Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
DUK,1981-03-17,0.9270223431385536,0.9270223431385536,0.9141470789909363,0.9141470789909363,24.702210678175277,23.11827131162584,24.886727648393105,20.74937400525195,23.64293202611098
DUK,1981-03-18,0.9141470799819273,0.9205846838889004,0.9077094197273254,0.9077094197273254,24.810570850183574,23.15905434911776,24.913025866688045,20.70639071379224,22.498397103077007
DUK,1981-03-19,0.9077090619355016,0.9205843210220337,0.9077090619355016,0.9205843210220337,23.728688309125175,22.948149080599382,25.012130730669067,20.77591171050831,22.30286416757895
DUK,1981-03-20,0.9205843210220337,0.9205843210220337,0.914146719652571,0.9205843210220337,23.64137235784763,22.786926633083755,24.987621303673176,20.76112054541533,22.290223649108412
DUK,1981-03-23,0.9205849284286646,0.9205849284286646,0.9012719988822937,0.9012719988822937,22.074899916072546,23.183970188428546,25.113054498192035,20.845563837240036,22.379695241636075
DUK,1981-03-24,0.9012719988822937,0.9141473228116369,0.9012719988822937,0.9012719988822937,21.95326802252203,23.131479335711894,25.087256258022872,20.828797048439945,22.236239521951337
DUK,1981-03-25,0.9012717594727235,0.9077094197273254,0.8948340428704927,0.9077094197273254,20.038074973230014,23.153161499452782,25.112684514660177,20.83400974567157,22.232451515169018
DUK,1981-03-26,0.9077094197273254,0.9141470799819273,0.9012717594727235,0.9077094197273254,20.038074973230014,22.448556058197315,25.087256258022872,20.817412535465184,22.175952643818693
DUK,1981-03-27,0.9077094197273254,0.9141470799819273,0.9077094197273254,0.9077094197273254,19.845819453017707,22.0169813539518,23.273473257906126,20.803746428917066,22.11075830923883
DUK,1981-03-30,0.9077092903082178,0.9592105086544788,0.9012716309714826,0.9463350772857666,22.886829553880816,23.650452638539882,24.131486186587086,21.373351614382273,22.434103484608315
DUK,1981-03-31,0.9463351444646999,0.9527729733013096,0.9334599375724792,0.9334599375724792,23.41177407818017,23.137374295034913,24.13946453492462,21.433712141852336,22.258837773153413
DUK,1981-04-01,0.9334599375724792,0.9463351444646999,0.9334599375724792,0.9334599375724792,23.41177407818017,22.958676623458086,23.84583222233788,21.375797943092124,21.92792413178122
DUK,1981-04-02,0.9334599375724792,0.9398975410185896,0.9334599375724792,0.9334599375724792,23.39024712348254,22.92525609583039,23.84583222233788,21.360278004509965,21.92792413178122
DUK,1981-04-03,0.9334599981248513,0.9398976019885608,0.9270223379135132,0.9270223379135132,23.54972986898164,22.92793582850012,23.8392397066894,21.361103808351952,21.928128152509867
DUK,1981-04-06,0.9270219787391031,0.9334596364561724,0.9205843210220337,0.9205843210220337,23.703958637910194,22.809051345552756,23.762228897017746,21.36193940956448,21.72089317424749
DUK,1981-04-07,0.9205846777021751,0.9334599981248513,0.9205846777021751,0.9270223379135132,23.546596021502765,22.859711346757233,23.52860586278324,21.36363454113322,21.67890316060723
DUK,1981-04-08,0.9270219787391031,0.9270219787391031,0.9205843210220337,0.9205843210220337,23.673191587829002,22.8614624113656,23.52464636805013,21.364069447083452,21.575530426460542
DUK,1981-04-09,0.9205846777021751,0.9270223379135132,0.9205846777021751,0.9270223379135132,23.515623084369896,22.50736840586442,23.410208174491874,21.380331014443577,21.3869375493725
DUK,1981-04-10,0.9270219787391031,0.9334596364561724,0.9205843210220337,0.9205843210220337,23.491642085737215,22.367687994901946,23.404563945036635,21.332841487431235,21.387036834155122
DUK,1981-04-13,0.9205843210220337,0.9270219787391031,0.9205843210220337,0.9205843210220337,23.491642085737215,22.32421732059375,23.38003435464774,21.316720646394206,21.37436498897051
DUK,1981-04-14,0.9205843210220337,0.9270219787391031,0.9205843210220337,0.9205843210220337,23.491642085737215,22.32421732059375,23.35528350161507,21.30076593710394,21.323086618012905
DUK,1981-04-15,0.9205846777021751,0.9334599981248513,0.9205846777021751,0.9270223379135132,22.169975359298093,22.324217320593746,23.236192912605848,21.316720646394206,21.027522891975906
DUK,1981-04-16,0.9270220976790412,0.9527727881988225,0.9270220976790412,0.939897358417511,22.097782145131596,22.49942682944984,23.17577581256023,21.361908902685613,20.886025711606127
DUK,1981-04-20,0.9398980130560658,0.965648665163551,0.9334604063768477,0.9527734518051147,22.028421590897914,21.846254407916007,23.257783765297603,21.35237420193352,20.919012931287387
DUK,1981-04-21,0.9527734518051147,0.9592110584843329,0.9398980130560658,0.9527734518051147,22.028421590897914,21.779572801731884,23.23643580308211,21.35237420193352,20.907961222403262
DUK,1981-04-22,0.9527727881988225,0.9527727881988225,0.9334597562220831,0.939897358417511,21.853994828521788,21.988196078011175,23.313231730935858,21.256742356790816,20.94121440605999
DUK,1981-04-23,0.9398980130560658,0.9592110584843329,0.9398980130560658,0.9527734518051147,21.86435499257472,21.896503457099115,23.23671407210642,21.24869636476668,20.974679204122435
DUK,1981-04-24,0.9527730262823585,0.9785235541939644,0.9527730262823585,0.9656482338905334,20.663737630998032,21.954793525633796,23.26290464885877,21.285523797242583,20.97409601957503
DUK,1981-04-27,0.9656473979980558,0.9720851089247294,0.9592097997665405,0.9592097997665405,19.322589961673497,22.020356637164486,23.299878064759525,21.28265429987362,20.98484701298926
DUK,1981-04-28,0.9592097997665405,0.9656473979980558,0.9527722015350254,0.9592097997665405,18.96566534419793,21.61035572313393,23.299878064759525,21.28265429987362,20.973957766569406
DUK,1981-04-29,0.9592110584843329,0.9592110584843329,0.9527734518051147,0.9527734518051147,18.575537775911737,21.67132706422235,23.316137223619307,21.29963391510921,20.973957766569406
DUK,1981-04-30,0.9527734518051147,0.9592110584843329,0.9527734518051147,0.9527734518051147,18.408463543609084,21.67132706422235,23.316137223619307,21.29963391510921,20.973957766569406
DUK,1981-05-01,0.9527729056653644,0.9592105086544788,0.9463350772857666,0.9463350772857666,18.172085852627625,20.961125516262022,22.867354185001712,21.296936311451322,20.984828116239182
DUK,1981-05-04,0.9398976019885608,0.9398976019885608,0.9205846777021751,0.9270223379135132,19.215416980758825,21.35982892607713,23.126590087840153,21.425875781482535,21.085356559473308
DUK,1981-05-05,0.9270223431385536,0.9270223431385536,0.9141470789909363,0.9141470789909363,18.620632648746724,20.247137315016356,23.208143466630695,21.492225648368272,21.119507739170967
DUK,1981-05-06,0.914146719652571,0.9270219787391031,0.914146719652571,0.9205843210220337,18.71596949300411,20.225332388198414,23.228072575103923,21.491063945053476,21.12075674424962
DUK,1981-05-07,0.9205846179850089,0.9463351444646999,0.9205846179850089,0.9334599375724792,19.018016935974607,19.385466941566662,23.20746138413185,21.552014671553035,21.156920217887887
DUK,1981-05-08,0.9334599981248513,0.9463352058522704,0.9270223379135132,0.9270223379135132,19.152789684845054,19.45916002436919,23.216246524328355,21.41981895782524,21.12716130690152
DUK,1981-05-11,0.9077089931342885,0.9077089931342885,0.8819583078702176,0.8883959650993347,22.894861199222827,21.37010779107586,24.214917063252052,22.006996380777775,21.381016540334695
DUK,1981-05-12,0.9205846179850089,0.9398975410185896,0.9205846179850089,0.9334599375724792,24.224322081720636,23.587697517597753,24.474772694227475,22.71572760070665,21.671014663950704
DUK,1981-05-13,0.9398967796816781,0.9720851089247294,0.9398967796816781,0.9592097997665405,25.164563767684612,24.16279249422255,23.930529108638613,22.925307211761915,21.795400457992905
DUK,1981-05-14,0.9592097997665405,0.9656473979980558,0.9527722015350254,0.9592097997665405,25.164563767684612,24.16279249422255,23.930529108638613,22.925307211761915,21.75179142402066
DUK,1981-05-15,0.9592097997665405,0.9656473979980558,0.9527722015350254,0.9592097997665405,25.164563767684612,24.138537362589013,23.710160065800466,22.66707639792155,21.568312889704874
DUK,1981-05-18,0.9592105086544788,0.9592105086544788,0.9398974742966523,0.9463350772857666,25.414065011889004,24.34181271147393,23.708794026950624,22.726964624575167,21.563232049916152
DUK,1981-05-19,0.939897358417511,0.939897358417511,0.9270220976790412,0.939897358417511,25.410354242758622,24.40191549162745,23.734043541038957,22.742794631796617,21.574738934820083
DUK,1981-05-20,0.9334599981248513,0.9334599981248513,0.9205846777021751,0.9270223379135132,25.675789235128327,24.53463233236766,23.80867935698969,22.74168718503579,21.570066487556037
DUK,1981-05-21,0.927022277778744,0.9334599375724792,0.927022277778744,0.9334599375724792,25.663760576519905,24.528318269553374,23.81139269436208,22.618075435115216,21.567223566379752
DUK,1981-05-22,0.9334599981248513,0.9334599981248513,0.9270223379135132,0.9270223379135132,25.6735008797904,24.51884891700635,23.420521990806037,22.617651151160818,21.46998296181504
DUK,1981-05-26,0.927022277778744,0.9398975410185896,0.927022277778744,0.9334599375724792,25.661471148529348,24.47038059067432,23.209134272185246,22.615997303677172,21.467876960271067
DUK,1981-05-27,0.9334599981248513,0.9334599981248513,0.9205846777021751,0.9270223379135132,25.750550278725985,24.5318445095204,23.23511963977232,22.61511823013535,21.28950667096575
DUK,1981-05-28,0.9270223379135132,0.9398976019885608,0.9270223379135132,0.9270223379135132,25.750550278725985,24.5318445095204,22.81968075496,22.59995235412427,21.277494908633614
DUK,1981-05-29,0.9270223379135132,0.9334599981248513,0.9141470738384655,0.9270223379135132,25.671212320466385,23.9871829837494,22.71420478634377,22.59995235412427,21.26521261145131
DUK,1981-06-01,0.9270223379135132,0.9398976019885608,0.9270223379135132,0.9270223379135132,25.33630305863252,23.823255516669548,22.692745172935087,22.59995235412427,21.26521261145131
DUK,1981-06-02,0.927022277778744,0.9334599375724792,0.927022277778744,0.9334599375724792,25.086618746173052,23.681254426506044,22.699697435067364,22.548920866095152,21.226053014464696
