Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
UPST,2021-12-16,158.0780029296875,159.6999969482422,138.11000061035156,140.63999938964844,103.5656121040889,90.35818915425745,94.70365861161264,96.75099389298389,130.3008726433318,,,
UPST,2021-12-17,136.70799255371094,140.86500549316406,128.4499969482422,139.17999267578125,103.69526620161244,89.69064216882671,94.39712942002312,96.70840393389692,128.943167033465,,,
UPST,2021-12-20,134.01499938964844,136.47000122070312,129.5,131.5,102.51758141394774,90.07942760794552,94.81114688086453,96.8880053684768,127.4581757647947,,,
UPST,2021-12-21,135.42999267578125,150.8300018310547,134.1999969482422,149.47999572753906,111.9216260894116,94.60517502778931,96.85081601489698,96.74770077040353,127.83632619194005,,,
UPST,2021-12-22,145.44700622558594,150.82000732421875,142.22000122070312,145.27999877929688,111.35544783468868,94.20979909751696,95.69675426872551,96.77254465171372,127.0276537600284,,,
UPST,2021-12-23,145.75,149.55999755859375,142.57000732421875,148.13999938964844,98.81889237546534,94.18966632365924,95.55717608332672,96.72906955328924,126.98300448532072,,,
UPST,2021-12-27,151.52000427246094,163.1999969482422,150.80999755859375,160.0399932861328,102.31655855813398,95.98311553464175,96.3052883136897,96.00317360225966,127.06099180523992,,,
UPST,2021-12-28,162.11000061035156,162.81399536132812,147.8000030517578,148.97000122070312,100.29608637223916,96.31844583669526,96.82348064734182,96.36984911440466,127.24288969893809,,,
UPST,2021-12-29,148.91000366210938,150.52699279785156,141.05999755859375,147.89999389648438,95.43901858445588,96.2407299873242,96.82204467353874,96.13678865356935,127.14958235590692,,,
UPST,2021-12-30,147.27000427246094,162.76400756835938,146.39999389648438,155.42999267578125,97.04083103851023,96.80946901794356,96.95669192196166,96.09869062469195,127.11825151399331,,,
UPST,2021-12-31,153.22999572753906,156.89999389648438,151.07000732421875,151.3000030517578,97.11073003862384,96.33161606339954,97.04064837198425,95.93442651366328,127.09014165825172,,,
UPST,2022-01-03,153.6199951171875,155.60000610351562,144.1199951171875,144.66000366210938,97.47520785441112,96.5405932764252,89.93098947689565,95.71188819381842,126.98606359055928,,,
UPST,2022-01-04,144.91000366210938,146.8300018310547,133.33999633789062,136.5800018310547,95.76658487797248,96.83001927512184,90.11646164020743,95.6813190182364,126.81365987882948,,,
UPST,2022-01-05,135.1219940185547,142.74000549316406,123.0999984741211,123.81999969482422,98.79207826679294,98.31757560320358,88.74977283172714,95.81660968412064,127.02306980258982,,,
UPST,2022-01-06,122.5,124.3000030517578,113.31999969482422,118.43000030517578,98.88480575753567,96.90938240854324,88.96542328869165,95.96485736786843,126.98360229366416,,,
UPST,2022-01-07,119.02999877929688,125.25,114.5770034790039,116.9499969482422,96.80489346939412,96.30429618895846,88.97247654607791,95.7454736017214,126.88512047965963,,,
UPST,2022-01-10,113.51000213623048,114.61000061035156,107.29000091552734,114.41999816894533,96.44652706561725,93.32155394113924,88.4141468791097,95.69158188208831,126.86443277986903,,,
UPST,2022-01-11,113.3499984741211,124.6500015258789,112.0999984741211,121.05999755859376,98.4921759368988,94.14892578445496,87.91791025114048,95.77804729092529,126.30807544068315,,,
UPST,2022-01-12,125.5999984741211,128.2899932861328,117.197998046875,118.41000366210938,98.3549411132619,94.14957377090806,87.9328890874238,95.77707194302074,126.08310697518644,,,
UPST,2022-01-13,119.27999877929688,120.97000122070312,108.55999755859376,109.25,94.28434883080018,94.85945090677924,88.48382593555527,96.0933413648965,126.28085000839016,,,
UPST,2022-01-14,107.8499984741211,114.28099822998048,107.62899780273438,111.11000061035156,94.78214824050852,95.13293137307016,87.52745481643323,96.11277619332868,126.02062845307717,,,
UPST,2022-01-18,107.5,115.27999877929688,105.3000030517578,109.91000366210938,94.67539954328298,95.09705558373857,87.48406678876472,95.96303146455575,125.98208305775094,,,
UPST,2022-01-19,110.52999877929688,112.87999725341795,105.48999786376952,106.01000213623048,94.04507749769996,95.11313139279665,87.55556979045296,95.77931191521388,126.03377823335886,,,
UPST,2022-01-20,108.0,117.76000213623048,106.5999984741211,107.1500015258789,88.23045678876163,94.25004087327994,87.40880271259175,95.19705283024678,125.23504369298814,,,
UPST,2022-01-21,105.0019989013672,106.27999877929688,91.83000183105467,92.72000122070312,95.04641125548,96.44428275358584,89.99173169263432,96.429879895565,126.08784577013586,,,
UPST,2022-01-24,86.4010009765625,92.1500015258789,75.1500015258789,91.36000061035156,93.66751641479884,96.37722873590262,89.31198518699142,96.31717259703991,126.02615435057731,,,
UPST,2022-01-25,88.63999938964844,98.2699966430664,88.33999633789062,94.1999969482422,91.0094516652491,95.91001836784784,89.53502341020848,95.8642767998297,125.97770170477564,,,
UPST,2022-01-26,98.2300033569336,106.06999969482422,94.0,96.0500030517578,90.62612584840991,96.26187741682118,89.05419547999665,95.87765680749264,125.99026833836,,,
UPST,2022-01-27,100.5,103.0,87.02999877929688,90.12999725341795,91.41452818484755,94.8789217797678,89.23766298160292,96.12575217811826,126.15751723080204,,,
UPST,2022-01-28,89.04000091552734,96.69000244140624,87.26000213623047,95.0,90.75461595280518,96.03170203707968,89.08868790468135,95.74936108351709,126.16996631608367,,,
UPST,2022-01-31,96.16999816894533,110.01000213623048,95.0,109.01000213623048,98.15068784672457,101.30210140886196,91.74561200339332,93.98506682854416,126.32974514743978,,,
UPST,2022-02-01,111.3000030517578,120.7480010986328,106.4000015258789,117.33000183105467,100.983677105027,103.0265020011554,92.13728602802084,93.53727036285052,126.34030973106756,,,
