Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
HRTG,2015-05-26,17.746665954589844,17.876204984822554,17.539405812237582,17.746665954589844,26.20747143519579,31.23450306375309,25.52682153260624,30.666246207467978,30.644559453743405
HRTG,2015-05-27,17.746659328450775,18.19572362612373,17.725070047191927,18.135272979736328,27.105900165615733,31.521461693576036,25.74506781992621,30.7419688975793,30.52098548982107
HRTG,2015-05-28,17.781211186878448,18.092102242372768,17.712124468674965,18.057558059692383,27.111236834215536,31.535306429270676,25.72976159069299,30.73615144546084,30.524700264655717
HRTG,2015-05-29,18.048914207544364,18.135272979736328,17.953921040574123,18.135272979736328,26.577064714562166,31.53428966859296,25.448706750941003,30.73639539222151,30.394253951576104
HRTG,2015-06-01,18.135277013310226,18.333901080519293,17.979831518222458,18.264814376831055,26.114725979147885,28.962451671066464,25.432624935339216,30.741619946031847,30.397169551795066
HRTG,2015-06-02,18.24754378608839,18.506620181540764,18.111961345461566,18.42026138305664,26.22416284153767,25.79908198922115,25.374745040130158,30.75112812793738,30.394574022644726
HRTG,2015-06-03,18.497987675435827,19.162948409658974,18.444445177190442,18.912508010864258,27.04296603483033,26.268020433446555,25.687920477171566,30.883173659464635,30.478226418239775
HRTG,2015-06-04,19.06795098172367,19.154309785102612,18.86069084190851,18.981592178344727,27.044771576533716,26.255305547755896,25.622751390431397,30.79327304667967,30.424301545969566
HRTG,2015-06-05,18.998863220214844,19.344296767514606,18.83478166756355,18.998863220214844,26.203839046780896,25.803722886218083,25.538868279271814,30.79064527726662,30.362791367091752
HRTG,2015-06-08,19.25793241756848,19.396105796658237,19.085216517284586,19.128395080566406,25.42437793659915,25.42904817845104,25.54380521108679,30.794511932742836,30.194601977635845
HRTG,2015-06-09,19.10249410798331,19.10249410798331,18.877961890449196,18.998863220214844,24.41429988511485,25.342578347818996,25.538172237392736,30.624960543360242,30.150779883564077
HRTG,2015-06-10,19.016134247117986,19.214758319825467,18.826144571348227,19.05931282043457,23.94019401419879,25.281543335508864,25.538799677266887,30.618662177329583,29.96771509410088
HRTG,2015-06-11,19.154303274475,19.361563343841603,19.132713992757846,19.292476654052734,24.037443049539917,25.301809490782855,25.553846471166725,30.53409202250183,29.795120638026134
HRTG,2015-06-12,19.232027917099394,19.31838669970444,18.923727936192456,19.249300003051758,21.05537255211727,25.25773789569927,25.510078513719357,30.52863976884193,29.793220222947674
