Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252,Vol_of_Vol_100d,Vol_of_Vol_100d_Percentile,Kurtosis_100d
CSGS,1997-02-26,6.926758222646646,7.047433453006344,6.902623176574707,6.902623176574707,38.81622842337739,41.08159778183996,47.351842141815645,53.02408427421669,53.13736241696135,,,
CSGS,1997-02-27,7.09570198251097,7.38532247159305,7.09570198251097,7.19224214553833,40.54078107623956,41.482865745557554,47.76525402590382,52.3961770722041,53.12370879665848,,,
CSGS,1997-02-28,7.19224214553833,7.19224214553833,7.19224214553833,7.19224214553833,37.233493650581394,41.482865745557554,47.00269572821297,50.11023686659736,53.09780985925941,,,
CSGS,1997-03-03,7.385321563144899,7.674942016601562,7.385321563144899,7.674942016601562,41.69218135889247,43.34461803409735,48.11353758733439,50.43899906223079,53.34254399029523,,,
CSGS,1997-03-04,7.723215833122348,7.819756031036377,7.6266756352083185,7.819756031036377,41.95027255099035,43.45994591869541,47.78428851621975,50.4612789807217,53.11105389417071,,,
CSGS,1997-03-05,7.819754393996707,7.819754393996707,7.57840394973755,7.578403949737549,41.60026512948496,42.91561699267714,47.87698055187343,49.63670022731772,53.1885321780965,,,
CSGS,1997-03-06,7.578404584467806,7.723214863151904,7.288784027099609,7.288784027099609,42.96576838131796,43.44620082883983,48.23409355196816,49.83541948429864,53.29888326243215,,,
CSGS,1997-03-07,7.240509986877441,7.38532018661499,7.240509986877441,7.38532018661499,43.006789422348895,43.10970198499022,48.00697812944489,49.6865637478204,53.01410244546406,,,
CSGS,1997-03-10,7.385321829770062,7.385321829770062,7.1439714431762695,7.1439714431762695,43.9978181039683,43.4177466385419,46.83032706755419,49.82926689789338,53.10129376797812,,,
CSGS,1997-03-11,7.337054119994309,7.337054119994309,7.24051393420491,7.288784027099609,44.44107328046741,43.229281517794014,46.50200695895454,49.89299865887364,52.54979529748648,,,
CSGS,1997-03-12,7.240512227052011,7.33705239007937,7.09570198251097,7.19224214553833,44.586138478854295,42.95022286610803,46.03876874914352,49.3341839691767,52.56460209560738,,,
CSGS,1997-03-13,7.240513324737549,7.240513324737549,7.143973147074382,7.240513324737549,44.23315679132651,42.07748359887889,45.95380427309876,49.29275316696568,52.56998248806927,,,
CSGS,1997-03-14,7.143973413266634,7.3370537757873535,7.143973413266634,7.3370537757873535,44.12025330656113,42.06431808425977,46.00381068993276,49.28331568109647,52.203249997949285,,,
CSGS,1997-03-17,7.3370537757873535,7.3370537757873535,7.143973413266634,7.3370537757873535,43.05538831807236,41.87137345429254,45.39849090701736,48.83490735936895,52.1605762501833,,,
CSGS,1997-03-18,7.3370537757873535,7.3370537757873535,7.143973413266634,7.3370537757873535,40.871358343564985,41.66741758497899,45.39849090701736,48.83490735936895,52.04793348806663,,,
CSGS,1997-03-19,7.337052133348252,7.337052133348252,6.950891494750977,6.950891494750977,42.80582685087728,43.23858031722815,46.19910947092727,49.11900402736631,52.29176550908348,,,
