Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
CMI,1974-02-20,1.5848219394683836,1.5848219394683836,1.5848219394683836,1.5848219394683838,34.57903254288027,37.88547885848138,38.83456869220118,37.54303891969303,37.550692067185906
CMI,1974-02-21,1.5848212785580578,1.6084753274917603,1.5848212785580578,1.6084753274917603,34.707405648221396,38.00594722190493,38.917988583688576,37.534891176609584,37.570744587743896
CMI,1974-02-22,1.6084757979198168,1.6498703956604004,1.6084757979198168,1.6498703956604004,35.540220167389606,37.707642059608396,39.072758519606836,37.48876690203091,37.430428662823
CMI,1974-02-25,1.6321293764254625,1.6321293764254625,1.6084753274917603,1.6084753274917603,36.064417718735506,38.06351050243826,39.116844287241584,37.56999682076593,37.49418998139122
CMI,1974-02-26,1.6084754985311756,1.6321295499801636,1.6084754985311756,1.6321295499801636,33.79863448981727,37.69280311438801,39.19624758497457,37.57487642664711,37.51453810294115
CMI,1974-02-27,1.6321294472434305,1.6321294472434305,1.6143889097733932,1.626215934753418,33.779566970362815,37.669216738521214,38.86254991158407,37.21622825251906,37.51489927508764
CMI,1974-02-28,1.626215864192037,1.626215864192037,1.6084753274917603,1.6084753274917603,33.93406088800122,37.707155867458695,38.87993043151691,37.13977929363168,37.52755455525369
CMI,1974-03-01,1.6084750586182532,1.6203020811080933,1.6084750586182532,1.6203020811080933,33.84850336493335,37.61547094611577,38.91179162316709,37.14913784236835,37.53588704722184
CMI,1974-03-04,1.6203020811080933,1.6262155923530133,1.6025615473733332,1.6203020811080933,33.11767023602828,37.34364080993831,38.827850781010376,36.905813672852595,37.53500013782268
CMI,1974-03-05,1.6203025242556697,1.6321295499801636,1.6143890113934225,1.6321295499801636,33.15624453647815,37.376376080352514,38.864509206857704,36.753486530212456,37.47789640004868
CMI,1974-03-06,1.6321295499801636,1.6380430628424105,1.6321295499801636,1.6321295499801636,33.11902773605387,36.644269585644075,38.82767852962957,36.695887346837615,37.362037342464404
CMI,1974-03-07,1.6380430459976196,1.6380430459976196,1.6380430459976196,1.6380430459976196,33.000139693276644,35.95032530286476,38.79530454601161,36.69256267038619,37.35752882758459
CMI,1974-03-08,1.638043349981308,1.6557838916778564,1.638043349981308,1.6557838916778564,32.86538542399132,35.214085461352205,38.636097726966575,36.6757783370511,37.367528204517555
CMI,1974-03-11,1.6557829984476868,1.6794370412826536,1.6557829984476868,1.6794370412826538,33.04265620524425,35.323466867889415,38.61104415541327,36.70363512450509,37.39006455984371
CMI,1974-03-12,1.7030920620622307,1.7267461184797617,1.7030920620622307,1.714919090270996,32.73919068895514,35.46890067477557,38.404832574123766,36.73071004095575,37.4496911649308
CMI,1974-03-13,1.7208321461000957,1.7503997087478638,1.7208321461000957,1.7503997087478638,32.831566287187265,35.66404289099269,38.323709494101145,36.777562037786886,37.50046130569356
CMI,1974-03-14,1.7503990076356015,1.7858800686011882,1.7444854974746704,1.7444854974746704,31.31045590897451,33.189167291633545,38.267413800120224,36.73612627478596,36.977289022416976
CMI,1974-03-15,1.7326596325841443,1.7326596325841443,1.714919090270996,1.714919090270996,31.73496916271428,33.41210137250924,38.263235408290655,36.75383908841617,36.95297813318869
CMI,1974-03-18,1.7208320769026824,1.732659101486206,1.7208320769026824,1.732659101486206,31.82311885213022,32.59273718027918,38.25146473031066,36.20931543967295,36.94935207702759
CMI,1974-03-19,1.7090055167675018,1.7090055167675018,1.6557838916778564,1.6557838916778564,33.987235968194256,33.92136295985595,38.62752353295776,36.613508845572404,37.22311708082026
CMI,1974-03-20,1.6557834474302882,1.6557834474302882,1.638042910493535,1.6439564228057861,32.19017406280179,33.88900543149636,38.61977963568917,36.60079662356051,37.22315949832692
CMI,1974-03-21,1.6321293764254625,1.6321293764254625,1.6084753274917603,1.6084753274917603,32.79762953634417,33.754637372825414,38.73402728815922,35.23901802853236,37.27130454092873
CMI,1974-03-22,1.608475480256257,1.614388993051317,1.5966484546661377,1.5966484546661377,29.12922131017195,33.75237108703724,38.72262799087074,35.23816789610343,37.276700822196126
CMI,1974-03-25,1.5907342433929443,1.5907342433929443,1.5848207331944575,1.5907342433929443,29.081543712135012,33.72124734158034,38.71811458340561,34.8952181439124,37.278475223227666
CMI,1974-03-26,1.5848219394683836,1.5848219394683836,1.5789084247688747,1.5848219394683838,26.009406909820427,32.70159066590052,38.7187320039498,34.87362420321217,36.94404130723816
CMI,1974-03-27,1.5729938745498657,1.5729938745498657,1.5729938745498657,1.5729938745498657,24.558812695464706,32.74374981804183,38.71995368209068,34.81949060727022,36.84674264823678
CMI,1974-03-28,1.5729936222905079,1.5789071321487427,1.5729936222905079,1.5789071321487427,24.22163961401804,32.7169313683841,38.69630918611448,34.81445290693104,36.25595551588932
