Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
CAKE,1993-09-17,2.749210913473577,2.8387198604991433,2.7236366904866407,2.813145637512207,44.97815058838267,43.66903929393754,43.00441433022408,46.971540076684285,50.51495606280153
CAKE,1993-09-20,2.8387186959362163,2.8387186959362163,2.7619969844818115,2.7619969844818115,45.207209113826025,43.68258317791708,43.10494004913746,46.99268904958544,50.47088860211822
CAKE,1993-09-21,2.813144483440908,2.813144483440908,2.710848559491195,2.7619969844818115,44.533342677941874,43.68258317791708,43.079126576340286,46.98783178979095,50.129839733203816
CAKE,1993-09-22,2.7619974808905847,2.7619974808905847,2.7108490467071533,2.7108490467071533,44.78205219524844,41.37916135610888,42.95246918316659,46.41615536690675,50.142164454684604
CAKE,1993-09-23,2.7108488186575648,3.068885234933125,2.7108488186575648,2.9793763160705566,52.5495782488264,45.840347950192,45.49361438959701,47.21978360529853,50.95978034456812
CAKE,1993-09-24,2.8131452619165844,2.8642937010613996,2.6085533574008775,2.659700870513916,61.648690400554344,51.252640719586665,48.936005015007105,49.12398041088191,52.132318115841045
CAKE,1993-09-27,2.736423894583299,2.813145637512207,2.685275448609427,2.813145637512207,61.34310702954052,52.502216568410546,49.67844326793619,49.10697569645352,52.334921909263755
CAKE,1993-09-28,2.813145149431151,2.9410153161484405,2.813145149431151,2.838719367980957,61.35180722652564,52.530202094155676,49.446261994160864,49.03540306220792,52.302393818580974
CAKE,1993-09-29,2.864293182267698,2.9793763160705566,2.8131447523871174,2.9793763160705566,62.93251954697695,53.48088039407668,50.03857268353609,49.3370618324724,52.43569142908902
CAKE,1993-09-30,3.017737886489886,3.017737886489886,2.9665894508361816,2.9665894508361816,62.762919709441675,53.25005789699252,49.35858621955135,47.73344455366328,52.39643111132154
CAKE,1993-10-01,3.017737886489886,3.017737886489886,2.91544120038882,2.9665894508361816,62.718032462694,53.22389813298719,49.28398942893321,47.67928801018048,52.12523039009781
CAKE,1993-10-04,2.9921631813049316,2.9921631813049316,2.9410147539821905,2.9921631813049316,61.54000397360052,53.13772151382328,49.14379937978628,47.435366892925956,51.935916601150026
CAKE,1993-10-05,2.992163668663034,2.992163668663034,2.9410152330093293,2.9665894508361816,61.164075543961495,53.16392156083257,49.1255634023623,47.44338230302983,51.66529962917225
CAKE,1993-10-06,2.9410152330093293,3.017737886489886,2.8898677233873387,2.9665894508361816,59.79235328634675,53.13201825213895,49.122341513180984,47.437780162953864,51.502400262547766
CAKE,1993-10-07,2.8387198604991433,2.8387198604991433,2.736423894583299,2.813145637512207,60.8924535502117,53.2247075670266,49.82043025051939,47.71224202072008,51.72284704963994
CAKE,1993-10-08,2.7875709308813454,2.838719367980957,2.7875709308813454,2.838719367980957,60.89042318268305,52.172786116828775,49.730552434822755,47.58125400446041,51.66634457004678
CAKE,1993-10-11,2.838719367980957,2.838719367980957,2.736423419813473,2.838719367980957,60.52980601333895,51.84778205591138,49.57048312169013,47.51023839999229,51.66634457004678
CAKE,1993-10-12,2.8387198604991433,2.8387198604991433,2.787571414525271,2.813145637512207,60.44350573790497,51.699462002279205,49.00158067116697,47.52477922072838,51.50176846827216
CAKE,1993-10-13,2.7875707638519467,2.9154411081136775,2.7875707638519467,2.9026546478271484,59.778677930059764,51.454638831098634,49.285145340946286,46.91114535588151,51.4292960089256
CAKE,1993-10-14,2.9410148268948673,2.9410148268948673,2.864293110040258,2.915440797805786,59.732933409981484,51.229554539947074,49.28547215700005,46.6579461220825,51.278303475620035
CAKE,1993-10-15,2.864293564241976,2.941015293262636,2.864293564241976,2.8898677825927734,59.76916129807186,51.237785876805845,49.08036717100178,46.600758459409214,51.251112364260955
CAKE,1993-10-18,2.9410149886988144,3.1200335725839676,2.8898674833256535,3.068885326385498,62.400416786081635,52.03972311542455,49.97316197514104,46.16261213628341,51.46335655610363
CAKE,1993-10-19,3.094460511008371,3.094460511008371,2.992164356993676,3.0177385807037354,61.537040116547715,52.16712675976939,50.025821700108466,46.19294286997656,51.46045540746369
CAKE,1993-10-20,3.0177385807037354,3.068886287298312,2.966590133283617,3.0177385807037354,59.67096237074586,52.14959596259848,50.025821700108466,46.139925741538434,51.45292600259555
CAKE,1993-10-21,2.992163668663034,3.0433113634913673,2.9665894508361816,2.9665894508361816,59.90685944750641,52.296537779496,50.06310636511584,45.805170549810576,51.272158053524066
CAKE,1993-10-22,2.9665895346982465,2.9665895346982465,2.813145149431151,2.838719367980957,60.78937488862793,53.134843044694094,50.41783907505483,46.10981075086184,51.43063620688524
CAKE,1993-10-25,2.8131447523871174,3.068885234933125,2.6852746037172746,2.9793763160705566,61.47079241531115,53.49116052421813,50.97221901482596,46.41539614083294,51.64749944166831
CAKE,1993-10-26,3.0433109309362334,3.0433109309362334,2.7619971677136466,2.864293098449707,62.365151462610314,53.620684620806244,51.25444122939336,46.31325843134944,51.720341482406276
CAKE,1993-10-27,2.8898683064730153,2.8898683064730153,2.813145637512207,2.813145637512207,61.57941003632654,53.620684620806244,50.48643079620238,46.29043048873191,51.57954917734592
CAKE,1993-10-28,2.8898683881853664,3.043312063588253,2.851507145223471,3.0177385807037354,64.44614468561274,55.476544629524646,51.72555906979242,46.880872262068934,51.94807870491091
