Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
SO,1982-12-30,0.41331174618471506,0.4165919613989146,0.41003140807151794,0.41003140807151794,15.278400634413888,19.44021279606152,19.201429591460595,17.231784229239988,17.741347070392408
SO,1982-12-31,0.41331174618471506,0.4165919613989146,0.41003140807151794,0.41003140807151794,14.573472999355072,19.390299157956857,19.201429591460595,17.184978169251046,17.638283747184094
SO,1983-01-03,0.4100317913663091,0.41331213254594573,0.40675157308578497,0.4067515730857849,14.783587292182517,19.433967481639883,19.267285686822785,17.194923544475145,17.62483626545061
SO,1983-01-04,0.4100318254767178,0.41331216692924494,0.4067516069233134,0.413312166929245,15.46962617753518,18.516555322275444,19.201055920750644,17.23452339978761,17.683957112462696
SO,1983-01-05,0.41659218072891235,0.41659218072891235,0.41331196378772417,0.41659218072891235,15.603024568095552,17.931896614493258,19.035601347860997,17.25040940901244,17.654890653376416
SO,1983-01-06,0.4198724031448364,0.42315266109515015,0.4133119691769183,0.4198724031448364,15.721561693952326,17.63932268472659,19.022762033937774,17.241436968675735,17.562739391567817
SO,1983-01-07,0.41987239767010054,0.4231526555776428,0.41659218072891235,0.41659218072891235,13.957715659173656,17.452382750473657,17.774718798704363,17.251611270819804,17.587213824758226
SO,1983-01-10,0.4198724031448364,0.42315266109515015,0.4165921861608774,0.4198724031448364,13.940138050034925,17.512102894234165,17.80198372475453,17.26754584116249,17.457228078219593
SO,1983-01-11,0.4231526386410486,0.42643293738365173,0.4198723808647979,0.42643293738365173,14.473016971487256,17.66470728765486,17.937655164329605,17.315696091358397,17.469577373799602
SO,1983-01-12,0.42643293738365173,0.4297131541935499,0.4231526386410486,0.42643293738365173,14.473016971487256,17.39684730738,17.503093202380185,17.135709413001717,17.469577373799602
SO,1983-01-13,0.4362735739566775,0.44283412965111857,0.42643288379723154,0.42971310019493103,11.961198715451218,17.082488950281626,17.45546941956773,17.149069545560035,17.37445099217536
SO,1983-01-14,0.42643293738365173,0.4297131541935499,0.4198723808647979,0.42643293738365173,11.692213902704816,17.124627769541043,17.479451906562957,17.1581445963694,17.398810635198828
SO,1983-01-17,0.42315266109515015,0.4264329600118185,0.4198724031448364,0.4198724031448364,12.436763028954172,17.362196195793068,17.613247143792016,17.276575818762012,17.482529363066853
SO,1983-01-18,0.41987248617109274,0.42315274477005005,0.4165922685384982,0.42315274477005005,12.508941630980122,17.31156770485455,17.64130034273392,17.29130029608443,17.45203655081734
SO,1983-01-19,0.41987239767010054,0.4231526555776428,0.41659218072891235,0.41659218072891235,13.45931135604142,17.27877439775748,17.846813380150945,17.35933802419151,17.43326117707088
SO,1983-01-20,0.41987248617109274,0.42315274477005005,0.4165922685384982,0.42315274477005005,14.018915951652996,17.23793557450408,17.95410725810225,17.41217948415768,17.489469467115434
SO,1983-01-21,0.41987248617109274,0.42315274477005005,0.4165922685384982,0.42315274477005005,13.922018091448587,16.94231619617848,17.95410725810225,17.386632412835443,17.489469467115434
SO,1983-01-24,0.41987248617109274,0.42315274477005005,0.4165922685384982,0.42315274477005005,13.922018091448587,16.882552122995538,17.404079561756937,17.336537115816082,17.48993061670632
SO,1983-01-25,0.4198724031448364,0.42315266109515015,0.4165921861608774,0.4198724031448364,14.205506042293331,16.98406084843658,17.466132910856846,17.371005097765018,17.36448302085631
SO,1983-01-26,0.42315266109515015,0.42315266109515015,0.4198724031448364,0.4198724031448364,14.205506042293331,16.559714403838,17.277740894737985,17.371005097765018,17.25277717126002
SO,1983-01-27,0.4231526386410486,0.42643293738365173,0.41659216405489974,0.42643293738365173,14.638159655268613,16.747183095747232,17.345743265489904,17.448265386358074,17.201113532339658
SO,1983-01-28,0.42643293738365173,0.4297131541935499,0.4198723808647979,0.42643293738365173,14.638159655268613,16.68949983883043,17.345743265489904,17.396730217260146,16.88097953300363
SO,1983-01-31,0.42315266109515015,0.4264329600118185,0.4165921861608774,0.4198724031448364,15.37721450070158,16.92981776495872,17.517841460698296,17.4622331032725,16.943838531105055
SO,1983-02-01,0.41785040497779846,0.4212201289755063,0.4144806388958904,0.41785040497779846,15.476774023503213,15.605526142504106,17.544094873499223,17.478011053871203,16.955135040033834
SO,1983-02-02,0.4212203621864319,0.42459021430247723,0.41785063632305713,0.4212203621864319,15.598748113565705,15.60288067580428,17.575166557073626,17.49330752495964,16.966893923869524
SO,1983-02-03,0.42122043687914007,0.4245902895927429,0.41785071041823024,0.4245902895927429,15.102187337699693,15.600296419398745,17.604645273005236,17.507978675260254,16.95554241831392
SO,1983-02-04,0.4245902895927429,0.42796001605365275,0.42122043687914007,0.4245902895927429,14.854667844831862,15.600296419398745,17.568246218754947,17.507978675260254,16.803804663193485
SO,1983-02-07,0.42459021430247723,0.42459021430247723,0.4212203621864319,0.4212203621864319,14.96031428042068,15.701054546409306,17.629626109357197,17.51837934385466,16.830451318349777
SO,1983-02-08,0.4212203621864319,0.42459021430247723,0.41785063632305713,0.4212203621864319,14.723003669732213,15.701054546409306,17.55855544450113,17.51837934385466,16.830451318349777
SO,1983-02-09,0.41785063632305713,0.4212203621864319,0.4144808683754589,0.4212203621864319,14.580859455070257,15.701054546409306,17.55855544450113,17.466259820461463,16.830451318349777
SO,1983-02-10,0.41785040497779846,0.4212201289755063,0.4144806388958904,0.41785040497779846,14.807910655769055,14.921383950001799,17.582539234432854,17.502915141519527,16.857271017939052
SO,1983-02-11,0.4212201289755063,0.4212201289755063,0.41785040497779846,0.41785040497779846,14.807910655769055,14.566312328275494,17.398149349299587,17.449769816351537,16.813014034351973
SO,1983-02-14,0.41785063632305713,0.4212203621864319,0.4144808683754589,0.4212203621864319,14.723144788844941,14.645372994101413,17.43250201541542,17.438459856034505,16.824467505820596
SO,1983-02-15,0.4212203621864319,0.4212203621864319,0.41785063632305713,0.4212203621864319,14.036464235868303,14.645372994101413,17.36491398780986,17.384757955939087,16.824467505820596
SO,1983-02-16,0.41785063632305713,0.4212203621864319,0.4144808683754589,0.4212203621864319,13.866495953962833,14.645372994101413,17.36491398780986,17.329470864629876,16.824467505820596
SO,1983-02-17,0.41785040497779846,0.4212201289755063,0.4144806388958904,0.41785040497779846,13.88622523251154,14.754296719511744,17.357211990286885,17.167437213929844,16.80610500271697
SO,1983-02-18,0.41785040497779846,0.41785040497779846,0.4144806388958904,0.41785040497779846,13.693904841252138,13.783377444916894,17.357211990286885,17.167437213929844,16.781726418987606
SO,1983-02-22,0.41785078314493773,0.4212205101923468,0.41111128696588134,0.4144810140132904,13.690007513245819,13.821794223801792,17.379064143456613,17.206425844667766,16.534531149201044
SO,1983-02-23,0.41785063632305713,0.4212203621864319,0.41111114251208414,0.4212203621864319,13.754240617746131,14.176506478981294,17.472725086058425,17.28820042332274,16.59883627133669
SO,1983-02-24,0.4245899863056768,0.42795971035957336,0.4178504119452808,0.42795971035957336,14.542141319208193,14.498684787750204,17.587987325682374,17.339125844597877,16.63741298067591
