Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
GPRE,2007-03-16,19.726555422484207,19.726555422484207,19.319456513249115,19.469905853271484,48.960951203115904,47.47803253404177,50.215100133050605,61.380584794256535,74.21972122115602
GPRE,2007-03-19,19.46990501277663,19.505305650310333,18.64685875806637,18.77960777282715,38.02526335227631,47.525014814345944,50.38343867013235,61.33181685723873,73.22597157713805
GPRE,2007-03-20,18.815007986898006,18.86810725400817,18.584908912093606,18.62915802001953,37.44009393517288,47.439999009419445,50.05466068341284,60.963661084549436,72.90190328765905
GPRE,2007-03-21,18.67340686676887,18.682257025029312,18.452157974243164,18.452157974243164,37.425800083459144,47.22338916996249,49.42935957026836,60.93100032113241,70.79063438233707
GPRE,2007-03-22,18.49640763446431,18.58490753173828,18.49640763446431,18.58490753173828,37.54355217697072,46.99081003105851,49.042971359631764,60.86414486366246,70.7182444113972
GPRE,2007-03-23,18.49640707755027,18.576056813899132,18.452157974243164,18.452157974243164,37.494627563916794,46.766504540172406,48.922308221613996,60.718877288152065,70.18186975609495
GPRE,2007-03-26,18.452160779967297,18.452160779967297,17.779563841858703,17.788414001464844,38.72739343910659,47.15225644520111,49.20854193793612,60.848767418937356,69.8669729476007
GPRE,2007-03-27,17.97426345979458,18.319412954930804,17.478666305541992,17.478666305541992,38.63677742366604,47.057320256787236,49.25293379710375,60.8736117844154,69.85961353830321
GPRE,2007-03-28,17.478665175131667,18.09816284387878,17.25741624886418,17.399015426635742,38.160079575191524,46.452128805114924,49.24887394321969,60.80700370304167,68.86054392646832
GPRE,2007-03-29,18.13356296708892,18.13356296708892,17.469816145359477,17.478666305541992,38.143977216189754,46.4686878864978,49.25621576870171,60.72196031501748,68.79981175930536
GPRE,2007-03-30,17.726462410569575,18.72650669217858,17.69991193498884,18.58490753173828,42.43286372736572,48.27521637347604,50.10681504992181,60.96569535308976,68.66885213279316
GPRE,2007-04-02,18.735357101578394,18.983156479664608,18.673407679055632,18.76190757751465,41.385468254164344,47.15361101554164,50.13210016412724,60.89238993631534,68.67670452030033
GPRE,2007-04-03,19.23096082205195,19.23096082205195,18.222066019413774,18.310565948486328,41.20279789966874,45.91861039537352,50.189937752691826,60.945037494988355,68.70554442405302
GPRE,2007-04-04,18.425613368331604,18.584912891768923,17.75301631826049,17.876916885375977,41.546602091166626,45.35027311902308,50.266113224527565,60.99459614753098,68.72240930290812
GPRE,2007-04-05,17.99196030099297,18.30170909550196,17.345913924556747,17.629112243652344,41.63105821185605,45.41240280578583,50.28393917053777,59.56913415176884,68.72614872370106
GPRE,2007-04-09,17.699918875630367,17.930018023573055,17.52291901167574,17.682218551635742,41.16449497896175,45.372846698939746,50.275329646631604,59.103259673086626,68.47658944050106
GPRE,2007-04-10,17.434416049653187,18.177812576293945,17.434416049653187,18.177812576293945,39.5855725201617,45.786584952436364,50.35057949882409,59.192072907995076,68.52324504410392
GPRE,2007-04-11,18.230915897736306,19.071660990867528,17.94771747950281,18.522964477539062,38.42695683674505,45.88839211357513,50.26774849086806,59.183717464051256,68.43563392127996
GPRE,2007-04-12,18.753063980503985,19.97435760498047,18.00966727412847,19.97435760498047,41.67190848368496,48.55917293673096,51.45692848189689,59.86946645757985,66.70004462735673
GPRE,2007-04-13,19.912401653112468,20.664648275384646,19.735401852108943,20.45224952697754,42.06728914468568,48.75245835580711,51.42183172958945,59.84798560954492,66.30625693591614
GPRE,2007-04-16,20.35490450256052,20.620402581743495,20.17790465777479,20.514204025268555,41.96496784128261,48.757137926418785,51.39732143356868,59.84494412256895,66.14986553228425
GPRE,2007-04-17,20.531904016740356,20.531904016740356,19.72655794312469,20.354904174804688,41.783347910671914,48.7787212708711,51.15913771893554,59.16337003379467,66.14218095358983
GPRE,2007-04-18,20.346052169799805,20.354902329893992,20.310653217418487,20.346052169799805,41.620219385225106,48.77812501236484,51.07641361186924,58.927074095913966,66.11657852317022
GPRE,2007-04-19,20.363752489988183,20.567301108168216,19.7885055878294,20.346052169799805,41.544643191294675,48.72497410815729,49.83580819435664,58.63941994375719,66.08864954129767
GPRE,2007-04-20,20.35490344908093,20.35490344908093,19.56725772534028,19.86815643310547,42.227994133901284,48.95763142002223,49.95784571702423,58.69585792830622,66.1061433741309
GPRE,2007-04-23,20.15135870692286,20.15135870692286,19.664609909057617,19.664609909057617,41.88166054839641,48.71628371402845,49.97792367097051,58.47831059426869,66.07939374585546
GPRE,2007-04-24,19.469909388074697,20.16020678314852,19.469909388074697,19.682308197021484,41.819330671669576,48.51413489757822,49.89526737950292,58.38490480803077,66.06368493425066
GPRE,2007-04-25,19.6823048555504,20.000903858879767,19.55840599336471,19.823904037475586,41.48339244068489,46.96781170064398,48.51303234091572,58.33002706062388,65.97114392614975
GPRE,2007-04-26,19.576107275741272,19.708856304324524,19.2929072099694,19.540706634521484,41.24467837898588,43.871257112054344,46.13518061722984,58.31169532603554,65.12401359479713
GPRE,2007-04-27,19.292910731809854,19.487610918069443,19.239811448282595,19.372560501098633,38.60314653302956,43.89862503723939,44.10943904384056,58.31290229958176,64.81463078163104
GPRE,2007-04-30,19.160155958737434,19.461054622218366,19.027406945553558,19.381404876708984,38.34850083024323,43.663430946145034,43.1625790450977,57.02116652059662,64.80760459133663
GPRE,2007-05-01,19.02741104419731,19.204410891899734,18.80616207856711,18.98316192626953,37.3437180615342,37.41963224298548,43.15212255408472,56.50244538189959,64.83116417862719
GPRE,2007-05-02,18.98316184228429,19.328309686981793,18.98316184228429,19.169010162353516,37.35173307321953,37.22011822164388,43.0171976468104,56.37900604896775,64.84243482598156
GPRE,2007-05-03,19.452207959553483,19.452207959553483,18.983161249457723,19.222108840942383,37.22123632980197,37.17664896657231,42.85569882824109,56.192720772474104,64.30009096832926
GPRE,2007-05-04,19.363703849063494,19.469904068518765,19.08935567346394,19.45220375061035,37.3105045123301,37.26512286986997,42.89633496597253,55.933595763824584,64.19481188297256
GPRE,2007-05-07,19.275209335085048,19.275209335085048,18.699960708618164,18.699960708618164,39.09322426183689,38.08456082080994,43.051346927681635,56.10798536159657,63.50740521270699
GPRE,2007-05-08,18.629154520422496,18.65570499298755,18.142407672694524,18.213207244873047,38.35373712102631,38.42835819240676,43.229590757168936,56.10525421097131,63.43635652995157
GPRE,2007-05-09,18.328263466428375,18.407913228937844,18.230915069580078,18.230915069580078,37.95717749743516,38.34285661392984,43.22432979889577,56.08449283798949,62.954563006259455
GPRE,2007-05-10,18.452162900187933,19.098209433711204,18.443312739564877,18.708810806274414,38.561648805754764,38.44089061080416,43.335715675945785,56.14663599151283,62.61741109587005
GPRE,2007-05-11,19.00970642496545,19.00970642496545,18.593759071277844,18.62915802001953,38.6038624646539,38.42317760648432,43.244700590013316,56.13364673796541,62.61304437732458
GPRE,2007-05-14,18.859262404405765,18.93006200981712,18.151266350292204,18.319416046142578,34.62071506783367,38.41256515185769,43.258006006746704,56.15433152355776,62.61662719492429
GPRE,2007-05-15,18.62031170898121,18.62031170898121,18.142413185562713,18.239763259887695,34.50693568377328,37.77935907418575,42.942997003517384,56.15511888399198,62.61114941348062
GPRE,2007-05-16,18.319408681866115,18.319408681866115,17.69991111755371,17.69991111755371,34.8800480597405,37.85599759418169,43.110833051695764,56.23416018035788,61.548069178669586
GPRE,2007-05-17,17.69991669550781,18.576062369375975,17.69991669550781,18.275163650512695,35.46145396040535,38.425059141282624,43.27520225184606,56.37238632004147,61.63264705498097
GPRE,2007-05-18,18.275163713794317,18.381363957053168,18.222064436162693,18.266313552856445,35.1903119511394,38.39089131033932,43.09517384003793,56.366346064873305,61.36095853069572
GPRE,2007-05-21,18.26630947241363,18.26630947241363,17.868062447145967,17.912311553955078,35.69342513440555,38.26756626236531,43.04544970552306,56.398139519094016,61.09153873569474
GPRE,2007-05-22,17.974268373784877,17.974268373784877,17.699920085104615,17.94771957397461,34.75595745306994,36.934616614132565,42.95597992115033,56.3713705690672,60.08070547244806
GPRE,2007-05-23,18.248612113861704,18.540660627936337,17.76186346507376,18.36366081237793,34.97282735056855,36.47121757761571,43.02273146913261,56.33864332271381,60.11804981062725
GPRE,2007-05-24,18.58490244547526,18.58490244547526,17.92115592956543,17.92115592956543,27.320632838868757,35.30490953467494,42.81992810434919,56.40361353939147,59.94887964150368
