Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
TTEK,1992-12-15,0.48978450126691936,0.48978450126691936,0.47447890043258667,0.47447890043258667,44.78714886427102,48.54058124990166,46.21463907677364,51.990363853563196,60.048970848210345
TTEK,1992-12-16,0.48213129511855163,0.48213129511855163,0.45917245745658875,0.45917245745658875,39.418867796112345,48.6271124512303,45.991609832631596,52.10142317837217,60.14375524073353
TTEK,1992-12-17,0.46682575807539434,0.48213136196136475,0.46682575807539434,0.48213136196136475,41.82382663113795,48.47703078810924,46.281409221939136,52.40029879028002,60.219117565386284
TTEK,1992-12-18,0.46682575807539434,0.48213136196136475,0.46682575807539434,0.48213136196136475,41.82382663113795,48.14080554232187,46.13964851951069,52.06862468609196,60.219117565386284
TTEK,1992-12-21,0.46682575807539434,0.48213136196136475,0.46682575807539434,0.48213136196136475,41.82382663113795,47.34410842254324,46.13964851951069,52.06862468609196,59.87945206536968
TTEK,1992-12-22,0.4668257231041291,0.48213132584351254,0.4362145991908612,0.451520174741745,45.83713390471785,49.24074163481151,47.346745102399936,52.29984926318841,60.12710858031032
TTEK,1992-12-23,0.45917245745658875,0.45917245745658875,0.45152014596755224,0.45917245745658875,45.463275052341594,49.337776450426404,46.94145092796445,52.14361193108158,58.00897265554584
TTEK,1992-12-24,0.451520174741745,0.451520174741745,0.451520174741745,0.451520174741745,44.92174456463538,49.409218826780894,46.896823577133304,52.18932555722484,57.94061871853346
TTEK,1992-12-28,0.44386691006958695,0.45917245745658875,0.44386691006958695,0.45917245745658875,44.83330352279505,49.43654897495254,46.83456336913671,52.063231947782064,57.90171848287371
TTEK,1992-12-29,0.4438668489456177,0.45917239422492506,0.43621451132187056,0.4438668489456177,44.54781200514341,49.962657943902094,47.15800657801646,52.08252088093008,57.912124046407186
TTEK,1992-12-30,0.4438669383560591,0.451520174741745,0.4438669383560591,0.451520174741745,44.153934178209326,49.16631867497945,47.23146990278446,51.94315938690378,57.935126355282975
TTEK,1992-12-31,0.44386693514289877,0.44386693514289877,0.42856135970281234,0.4362145960330963,45.11906605378782,49.726524433860305,47.559962960665636,51.77527083572221,58.03549119328778
TTEK,1993-01-04,0.42856138944625854,0.42856138944625854,0.4056025760824776,0.42856138944625854,44.83729613977277,49.87799835950252,47.4273471306214,51.788718139737675,57.92204867954065
TTEK,1993-01-05,0.42856137708413916,0.46682573865799887,0.4247352209683088,0.45534634590148926,47.05020563495317,51.281960009970916,48.34149985666072,52.27064744695091,58.15006972310036
TTEK,1993-01-06,0.451520174741745,0.4668257231041291,0.451520174741745,0.451520174741745,45.85815796549158,49.95990192602795,47.41714944901529,51.63671217073906,58.134032437590164
TTEK,1993-01-07,0.4668257231041291,0.4668257231041291,0.451520174741745,0.451520174741745,45.85815796549158,49.11943064203649,47.36479368700156,51.02908747594108,58.134032437590164
TTEK,1993-01-08,0.46682559079681146,0.46682559079681146,0.4591723565801988,0.46299946308135986,46.323761706495894,43.77124866692802,47.519264147183904,51.07690352286562,58.16132933858533
TTEK,1993-01-11,0.45917242862599383,0.4668256640434265,0.45917242862599383,0.4668256640434265,46.257978150731496,42.99079823313907,47.46027590679453,51.08368223473935,58.166032056817116
TTEK,1993-01-12,0.4668256640434265,0.4668256640434265,0.4515201176174319,0.4668256640434265,44.793449183713456,42.99079823313907,47.24153487603111,50.924062787248225,58.14081183085666
TTEK,1993-01-13,0.4668256640434265,0.4668256640434265,0.4515201176174319,0.4668256640434265,44.793449183713456,42.907035162622876,47.24153487603111,50.924062787248225,58.14081183085666
TTEK,1993-01-14,0.45917248671844324,0.45917248671844324,0.451520174741745,0.451520174741745,45.22057079012933,43.46387947612685,47.30293367186639,51.08882298392325,56.418867793862546
TTEK,1993-01-15,0.4668256640434265,0.4668256640434265,0.46299953572764174,0.4668256640434265,45.69659641884267,43.9012991716474,47.57822516233942,51.230359733367706,56.12327080569061
TTEK,1993-01-18,0.4668256640434265,0.4668256640434265,0.4515201176174319,0.4668256640434265,45.639475939252584,43.81927661067183,46.67982054964222,50.36715270302695,56.03501366200573
TTEK,1993-01-19,0.4591724295663739,0.482131265833813,0.4591724295663739,0.47447890043258667,44.93949553398214,43.60524667485578,46.495758639721046,49.91295971125727,55.961554451963046
TTEK,1993-01-20,0.48213130509479935,0.5280489269918555,0.48213130509479935,0.5203956365585327,52.659171077848065,47.13904578801942,48.650869211084455,51.04496285243185,56.62170307413227
TTEK,1993-01-21,0.5280489269918555,0.5357021630481813,0.5203956365585327,0.5203956365585327,52.552482306401124,46.86653983647748,48.21676855748598,51.04496285243185,56.60339955396784
TTEK,1993-01-22,0.5127429366111755,0.5127429366111755,0.5127429366111755,0.5127429366111755,52.73722666533429,46.42034543570727,48.052763972578035,51.08011368888028,56.60141504553612
TTEK,1993-01-25,0.5127429366111755,0.5127429366111755,0.5127429366111755,0.5127429366111755,52.707853982177056,46.384878349585186,47.95255499558704,51.08011368888028,56.58294323428721
TTEK,1993-01-26,0.5357022407136662,0.5510077906363507,0.520395712004895,0.5395283699035645,54.68023390628339,47.313220929270386,48.56621409077203,51.418085709031466,56.63130821212602
TTEK,1993-01-27,0.5280488729476929,0.531875001191291,0.5203955832976606,0.5280488729476929,55.10213590886529,47.58313833936626,48.67293766901832,51.48948554688386,56.51729797279253
TTEK,1993-01-28,0.5203957286650454,0.5433545708656311,0.5203957286650454,0.5433545708656311,51.47579379965721,47.86542488859972,48.68900300799188,51.48637051660664,56.412508646589224
TTEK,1993-01-29,0.5203955832976606,0.531875001191291,0.5203955832976606,0.5280488729476929,51.224033278499924,45.56615538832347,48.926853340805366,51.48295588388606,56.490191840708604
