Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
PPL,1981-03-17,0.4896041066767992,0.5077375524993647,0.4896041066767992,0.49323078989982605,24.57695989262974,23.012576455888038,23.261480044872645,20.443933520450333,23.761526095871364
PPL,1981-03-18,0.49323063313663407,0.5004840863996212,0.48960395106627336,0.49685728549957275,24.48844602507153,23.00834991868639,23.292277232143594,20.416091323421067,23.772355939694947
PPL,1981-03-19,0.49685728549957275,0.5004840863996212,0.48960395106627336,0.49685728549957275,24.42824629650374,22.811854601142844,23.262761535363268,20.190218663020726,23.772355939694947
PPL,1981-03-20,0.4968573670343007,0.5004841685295105,0.4932307140762251,0.5004841685295105,24.325125265518636,22.85378776151147,23.264022772172606,20.21128906764811,23.769817525415508
PPL,1981-03-23,0.5004840863996212,0.5004840863996212,0.48960395106627336,0.49685728549957275,24.407512264215793,22.849669627254208,23.041114496736935,20.214112221931472,23.729307238412435
PPL,1981-03-24,0.49685727089226644,0.5004840716856891,0.4896039366722107,0.4896039366722107,24.72043957768377,23.004665358312543,23.157902859759865,20.217012876612586,22.32217686071033
PPL,1981-03-25,0.4896039366722107,0.4932306186359491,0.4823504836224707,0.4896039366722107,24.72043957768377,22.048323435641006,23.12720832444934,20.217012876612586,22.308122631538136
PPL,1981-03-26,0.4896039366722107,0.4932306186359491,0.4859772844158934,0.4896039366722107,24.72043957768377,21.767112111563986,23.096319838243527,20.198942366345655,22.294180988126058
PPL,1981-03-27,0.48960406447312094,0.48960406447312094,0.4823506095300181,0.4859774112701416,24.846903117704283,21.839031288244428,23.123478124814522,20.202793598732068,22.240906006884202
PPL,1981-03-30,0.48597730721657434,0.48597730721657434,0.47509717169263077,0.4787238538265228,25.278552616843346,22.089139537407696,23.133690223498864,20.25509968680618,22.280695483624797
PPL,1981-03-31,0.4787235722804292,0.4787235722804292,0.4678434431552887,0.4678434431552887,25.764755357047616,21.13943567748815,23.374751647500172,20.41333281566238,22.385996118883007
PPL,1981-04-01,0.4678435089521925,0.471470308292856,0.46421685814857483,0.46421685814857483,25.488499614581805,20.64524618492354,23.378887377039607,20.429200960462822,22.40075151059551
PPL,1981-04-02,0.4642170734195217,0.4750971794128418,0.4642170734195217,0.4750971794128418,26.011092187313512,21.15944671648737,23.685129160708787,20.608933735010122,21.771882218553596
PPL,1981-04-03,0.4787240826961509,0.48597753955395356,0.4787240826961509,0.48235073685646057,26.301038534307715,21.329229607995842,23.789686412228612,20.69565948456734,21.82324739271701
PPL,1981-04-06,0.48235073685646057,0.48235073685646057,0.47509739882840457,0.48235073685646057,25.917986656276437,21.27413744041427,23.762996667056733,20.69565948456734,21.766785520151505
PPL,1981-04-07,0.4787238538265228,0.4787238538265228,0.47509717169263077,0.4787238538265228,25.884796056777372,21.27325658893181,23.76002607000208,20.71092599932108,21.655666166693123
PPL,1981-04-08,0.4787238538265228,0.4787238538265228,0.4714705192661612,0.4787238538265228,24.970087540542657,21.21609336331641,23.76002607000208,20.570757835280343,20.810857806136095
PPL,1981-04-09,0.47872386160566655,0.4823505140910683,0.4750971794128418,0.4750971794128418,24.55308612213574,21.27325658893181,23.787648077376776,20.58560103831506,20.37668548969192
PPL,1981-04-10,0.4750969771264761,0.48235030871638557,0.47147032618522644,0.47147032618522644,24.084830037907647,21.26727931894621,23.790192744424463,20.58201969984064,20.280175875495004
PPL,1981-04-13,0.47147052692744,0.47872386160566655,0.47147052692744,0.4750971794128418,24.25663060589538,20.806270982690165,23.82496932324037,20.58925167132683,20.112929592840533
PPL,1981-04-14,0.4750971794128418,0.47872386160566655,0.4750971794128418,0.4750971794128418,24.01962102546678,20.741914839026293,23.798519109777036,20.58925167132683,20.06560637813852
PPL,1981-04-15,0.4750971794128418,0.4823505140910683,0.4750971794128418,0.4750971794128418,18.985445364472845,20.683485316652423,23.68271544509558,20.58925167132683,19.863954859564036
PPL,1981-04-16,0.4787238538265228,0.48597730721657434,0.4787238538265228,0.4787238538265228,17.894941925624885,20.682576109602742,23.684413028654188,20.604795864218346,19.88005332351477
PPL,1981-04-20,0.47872395632703874,0.4859774112701416,0.47872395632703874,0.4859774112701416,17.878607351322128,20.90704079704801,23.67573775380339,20.642737275640016,19.830148152382527
PPL,1981-04-21,0.48597753955395356,0.4896041937142632,0.4787240826961509,0.48235073685646057,16.629642857615618,20.71451970768997,23.678034864820045,20.64702083865261,19.829830536903366
PPL,1981-04-22,0.4823504836224707,0.4896039366722107,0.4787238313661534,0.4896039366722107,17.00869420959819,20.848623662957912,23.759645128116585,20.67874642934665,19.88931639548919
PPL,1981-04-23,0.4896039366722107,0.4896039366722107,0.4859772844158934,0.4896039366722107,16.483402923693493,20.625276316497256,23.759645128116585,20.666793194235794,19.705393890005276
PPL,1981-04-24,0.4896039366722107,0.4932306186359491,0.4823504836224707,0.4896039366722107,15.917092339254186,20.625276316497256,23.759645128116585,20.65448133608072,19.705393890005276
PPL,1981-04-27,0.4896039366722107,0.4932306186359491,0.4859772844158934,0.4896039366722107,15.917092339254186,20.552310112378407,23.759645128116585,20.65448133608072,19.69605415561927
PPL,1981-04-28,0.48960395106627336,0.49685728549957275,0.48960395106627336,0.49685728549957275,16.33638180075038,20.702674944916478,23.84078421256903,20.733492808879625,19.74204985502587
PPL,1981-04-29,0.49685727089226644,0.49685727089226644,0.4896039366722107,0.4896039366722107,16.77515048339435,20.89602427675169,23.122247781217606,20.78878936859006,19.752672609325916
PPL,1981-04-30,0.4896039366722107,0.4932306186359491,0.4859772844158934,0.4896039366722107,16.621483744648437,20.827040826459204,23.080861735407268,20.77106402550986,19.752672609325916
PPL,1981-05-01,0.48960406447312094,0.4932307473835291,0.4859774112701416,0.4859774112701416,16.741664438710934,20.839078826921416,22.95977113540562,20.786736224727136,19.722806525872617
PPL,1981-05-04,0.4859774112701416,0.4932307473835291,0.47872395632703874,0.4859774112701416,16.57107520585055,20.771858838118412,22.592007073317237,20.7212707184944,19.709934935884437
PPL,1981-05-05,0.4859774112701416,0.48960406447312094,0.4823506095300181,0.4859774112701416,16.464809063422933,20.71836675613251,22.592007073317237,20.709527344049658,19.661995915624438
PPL,1981-05-06,0.4859774112701416,0.4932307473835291,0.4859774112701416,0.4859774112701416,15.923466625915472,20.65075384284289,22.56312354035248,20.6916540895811,19.661995915624438
PPL,1981-05-07,0.48597753955395356,0.4896041937142632,0.48235073685646057,0.48235073685646057,16.06073989330347,20.715536035125602,22.603045373237883,20.707061542091566,19.66155604836906
PPL,1981-05-08,0.4823504836224707,0.4896039366722107,0.4823504836224707,0.4896039366722107,16.671831380762143,20.928561128133573,22.66185883210795,20.735836943103234,19.72234822520333
PPL,1981-05-11,0.4896041937142632,0.4896041937142632,0.48235073685646057,0.48235073685646057,17.098002666288238,21.169853404790537,22.669581335528736,20.804990652117343,19.765869541172005
PPL,1981-05-12,0.48235073685646057,0.4896041937142632,0.48235073685646057,0.48235073685646057,16.513259256640538,21.169853404790537,22.669581335528736,20.73920860074393,19.662939544662137
PPL,1981-05-13,0.48235073685646057,0.48597753955395356,0.4787240826961509,0.48235073685646057,14.974057219738171,20.941259919633055,20.322223563298163,20.685932358389852,19.623694189451633
PPL,1981-05-14,0.48235073685646057,0.4896041937142632,0.48235073685646057,0.48235073685646057,14.74476196071266,20.694202978142613,20.28723785999819,20.667791058939812,19.576623008107845
PPL,1981-05-15,0.4823506095300181,0.48960406447312094,0.47872395632703874,0.4859774112701416,13.35707575908225,20.515843043574094,20.179206405776114,20.67249073044446,19.580735714000426
PPL,1981-05-18,0.4859774112701416,0.48960406447312094,0.4823506095300181,0.4859774112701416,12.640554867194483,20.459416630154617,20.179206405776114,20.67249073044446,19.572079193610147
PPL,1981-05-19,0.4859774112701416,0.4932307473835291,0.4859774112701416,0.4859774112701416,12.640554867194483,20.225570296551343,20.142170703726872,20.67249073044446,19.52590245685962
PPL,1981-05-20,0.4859774112701416,0.4932307473835291,0.4859774112701416,0.4859774112701416,12.423402840328576,20.165075059140968,20.10378283398728,20.654634112299185,19.52590245685962
PPL,1981-05-21,0.4896039366722107,0.49685727089226644,0.4896039366722107,0.4896039366722107,12.583172834065802,19.703003748791648,19.50055058328779,20.53835024047123,19.5424523320549
PPL,1981-05-22,0.48960406447312094,0.4932307473835291,0.4823506095300181,0.4859774112701416,12.573462679295028,19.509302957596308,19.364515375115946,20.33458917306968,19.554302463756194
PPL,1981-05-26,0.485977378452647,0.5004841685295105,0.485977378452647,0.5004841685295105,14.809597010960626,20.2493523870693,19.893358363505236,20.631794667907535,19.771749100373682
PPL,1981-05-27,0.5004840716856891,0.5004840716856891,0.4859772844158934,0.4896039366722107,16.245296695988404,20.679669210675293,20.224404332986406,20.769986147917418,19.630122449829937
PPL,1981-05-28,0.4896039366722107,0.49685727089226644,0.4823504836224707,0.4896039366722107,16.245296695988404,20.492246252647668,19.26179272673415,20.71604269236395,19.630122449829937
PPL,1981-05-29,0.4896039366722107,0.5004840716856891,0.4859772844158934,0.4896039366722107,16.245296695988404,17.559712710540065,18.922801049705328,20.698302574905682,19.595683618297326
PPL,1981-06-01,0.49323063313663407,0.5041107684699819,0.49323063313663407,0.49685728549957275,16.62209410268513,17.133241522319402,19.021887754629596,20.72175035743305,19.656039463485833
PPL,1981-06-02,0.4968573670343007,0.504110851195013,0.4896040314107226,0.5004841685295105,16.209164904630516,16.92343017303394,19.009701843809555,20.728384650854757,19.635706345015713
PPL,1981-06-03,0.5004841685295105,0.504110851195013,0.5004841685295105,0.5004841685295105,16.013194626190383,16.186287208794916,18.975867813202548,20.711116528623634,19.635706345015713
PPL,1981-06-04,0.48960406447312094,0.48960406447312094,0.47872395632703874,0.4859774112701416,17.777244496057758,17.29120997066426,19.519390376184017,20.980461764610286,19.480507814864858
PPL,1981-06-05,0.48597730721657434,0.48597730721657434,0.47509717169263077,0.4787238538265228,18.2860374406567,17.30152105611414,19.632156849655154,20.99369107771311,19.5343998620122
