Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
GCI,2015-02-04,13.843682357036,14.225033819511262,13.82552232375341,14.140289306640625,36.209447179255726,34.711946879713594,36.57938887412444,32.95074656574451,39.3062491489221
GCI,2015-02-05,14.146341742383594,14.406628608703613,14.116075022190111,14.406628608703613,36.378374761478675,34.836414517827095,36.64395184627235,32.99781837486247,36.16825891566414
GCI,2015-02-06,14.37030915067604,14.503479250773797,13.952637664402369,14.067648887634277,36.81421550143018,35.23698405685893,36.72241700100639,33.15116486985338,34.21532157764305
GCI,2015-02-09,14.067654272911652,14.103973195103972,13.63182374293065,13.643930435180664,37.1356808880511,35.914942101513205,37.11098375301785,33.38968426432151,34.366736868211454
GCI,2015-02-10,13.722617010151518,13.758935920128142,13.341265569003651,13.510754585266113,37.199464452218365,35.97279111507374,37.085364095688334,33.422194835477974,34.37213802938095
GCI,2015-02-11,13.631819593184415,14.19476791130455,13.553127272072263,13.916319847106934,37.901633014862604,36.37322281281208,36.75952663604564,33.55488824867866,34.36420943040155
GCI,2015-02-12,13.92237332824477,13.92237332824477,13.317052748755867,13.383638381958008,39.479926739049006,37.38504579963606,37.3289977450417,33.890149256283856,34.585797957932165
GCI,2015-02-13,13.419957548015711,13.589447729128336,13.080978340347864,13.547074317932129,39.68401781350423,37.39232482923476,37.34677483204163,33.906802168564695,33.735380030246326
GCI,2015-02-17,13.607609169876064,13.680248162473783,13.48654572162336,13.601555824279785,39.532317564390816,37.33953032832651,37.28416778267364,33.90546347658091,33.72664749224739
GCI,2015-02-18,13.607607878163186,13.680246863865591,13.565235617569078,13.637874603271484,39.533101770006006,36.91188525965387,37.20186375298313,33.903807746869994,33.47962359093366
GCI,2015-02-19,13.625766322854675,13.807362034078919,13.571287378575926,13.716564178466797,36.118968669717674,36.79366183817497,37.190133443209405,33.90385939720572,33.431940050063105
GCI,2015-02-20,13.740777050624237,13.807361526528254,13.450222306965747,13.758935928344727,35.17232307973568,34.6504881338187,37.1895205809926,33.89870427222377,33.430484024122315
GCI,2015-02-23,13.771043215700246,13.837628849058698,13.504701836823823,13.649978637695312,34.744792313635934,34.56414913202786,37.11039227633538,33.74950057930185,33.41352897220838
GCI,2015-02-24,13.668139205563355,13.904213871896864,13.504702365229036,13.886054992675781,35.052921221182295,34.51862175175204,36.65045378249475,33.784989618502046,33.42086761714561
GCI,2015-02-25,13.96474713075037,14.352151975072069,13.710512413024878,14.297674179077148,35.54095956586404,34.71947760422282,36.617908732353065,33.930279642159974,33.13207955307883
GCI,2015-02-26,14.497426218257427,15.599109326919125,14.073701412822677,15.175384521484375,39.23349110238139,36.58800662170422,37.6649951675724,34.58090230055617,33.41371928233122
GCI,2015-02-27,15.205652598049987,15.508312870542916,14.86667226157664,14.951417922973633,32.77142269551791,34.74687587561237,37.50290809142095,34.62925743669303,33.4362957353083
GCI,2015-03-02,14.933256068781674,15.005895033321567,14.781925951000975,14.999841690063477,32.710461086081516,34.68880121912468,37.415623080906606,34.61132134517032,32.53336287072781
GCI,2015-03-03,14.993793079624293,14.993793079624293,14.545855928148082,14.557961463928223,33.629420424559285,35.31496628684367,37.752463948008554,34.78712327687941,32.635635403447374
GCI,2015-03-04,14.527695215950963,14.933260086911893,14.485322956300303,14.61849308013916,33.48041365520747,35.30704146735098,37.7019558749188,34.75305789430066,32.60559546839802
GCI,2015-03-05,14.818250625756834,15.00590087615122,14.57612257394204,14.800091743469238,33.551307426117816,34.83211881725061,37.34875235773239,34.75632860388564,32.58123710578633
GCI,2015-03-06,14.709288483511086,14.836406395754135,14.564011694202811,14.642704010009766,33.81023220598799,34.898174975172616,37.34060246574834,34.78189367152776,32.571404249284626
GCI,2015-03-09,14.7162593909276,15.06562479208626,14.7162593909276,15.01659107208252,34.147885498127025,35.00632260382065,37.304439350636045,34.838265514769354,32.65286843918071
GCI,2015-03-10,14.875616549501702,14.943037171502171,14.630447994372982,14.844969749450684,34.00603984950382,35.022798594110085,37.088249742972245,34.87834524018187,32.58080628650968
GCI,2015-03-11,14.851098087636451,15.114654704661865,14.777548110686357,15.09013843536377,34.190480777352775,34.77428086798847,37.05844109984226,34.71185459167162,31.89684990586028
GCI,2015-03-12,15.200464604730069,15.280145116635477,15.047234110049097,15.163689613342285,34.1915345132757,34.55184735130965,36.61676715987719,34.6092289177736,31.897635782612177
GCI,2015-03-13,15.13917624823822,15.157563162933737,14.918523919443027,14.99820327758789,33.45753965625688,34.61542826296862,36.58363075358135,34.52732746183641,31.918373774275103
GCI,2015-03-16,15.133044763026836,15.445635128595143,15.059493607399487,15.427247047424316,34.126218187336804,34.93168389144004,36.691523615348,34.64868975819384,31.79953271472164
GCI,2015-03-17,15.37821367032068,15.445635467035078,15.151432007135146,15.31692123413086,33.265585268668644,34.639931815489355,36.72774717796271,34.671999814498896,31.630674461252706
GCI,2015-03-18,15.237241077424832,15.353695414048579,15.139173652343823,15.218852996826172,33.3763890236106,34.56962434907259,36.6843796805718,34.5219310801627,31.399869116555575
GCI,2015-03-19,15.200466684659801,15.445636444941458,15.133046052732798,15.390473365783691,33.19741059699263,34.602607965515745,36.05752191105997,34.53426643673009,31.41268268658927
GCI,2015-03-20,15.390467784577869,15.586602586431939,15.359820991128398,15.562085151672363,32.95519759672195,34.48481463424973,36.069903688141835,34.543654228919515,31.420925157478045
GCI,2015-03-23,15.562086611326475,15.562086611326475,15.108524547232935,15.169816970825195,33.07832511454206,34.78357470689626,36.29706097717407,34.7134703706974,31.537033651642165
GCI,2015-03-24,15.11465425728909,15.255626016484038,15.004328126073643,15.133042335510254,31.603985036417328,34.4961674428091,35.98341631459994,34.719862440895206,31.533002465219813
GCI,2015-03-25,15.200464339047475,15.212723058981103,14.661093521582487,14.673352241516113,32.931479809679196,35.08829937526132,36.01069926020002,34.95420281818074,31.698091252403692
GCI,2015-03-26,14.648832850161055,14.667220927611874,14.066557759553751,14.16462516784668,33.69706024938225,35.57470838566163,34.181613585501744,35.247330666546475,31.908861116032543
GCI,2015-03-27,14.219788613001166,14.391405997594537,14.084945046185512,14.305597305297852,31.61798604298355,35.634153079829005,33.78574442490419,35.250368761142276,31.91873545045134
GCI,2015-03-30,14.379147246193973,14.624316942007043,14.373019055948822,14.39753532409668,31.505207553893577,35.65662773431222,33.687042649487005,35.21876949139276,31.919249366713824
GCI,2015-03-31,14.428184719839543,14.691740202923352,14.39753791781401,14.667223930358887,31.86476749332881,35.72183015164668,33.778073902479775,35.08328501461657,31.962370869433386
GCI,2015-04-01,14.55689811706543,14.728516705200462,14.274954546260721,14.55689811706543,31.997836663754903,35.75889978674962,33.79286983271798,34.948640878249535,31.693600753898476
GCI,2015-04-02,14.605931234519513,14.887875962839411,14.507863807901098,14.697869300842285,32.05534643004231,33.877450427873995,33.80338906237028,34.94058500993547,31.699196440880357
GCI,2015-04-06,14.612059593296088,14.691738933566304,14.158497484009343,14.268823623657227,33.36135160079018,33.99057147295486,34.18710049643246,35.148793742149124,31.846365728326877
GCI,2015-04-07,14.225915601867912,14.415922217415408,14.146236275615093,14.336241722106934,33.26084047193806,33.727713895148156,34.13962061038342,35.12284498662814,31.78875778336619
GCI,2015-04-08,14.336241722106935,14.415922217415408,14.213658053329086,14.336241722106934,32.93561602084355,33.7227487537309,34.13962061038342,35.12197941947434,31.75658453331597
GCI,2015-04-09,14.342375341869246,14.54463956604609,13.974621888168803,14.042043685913086,32.40322297949343,33.77081285718198,34.30695297984613,35.1638113063035,31.83258534945977
