Ticker,Date,Open,High,Low,Close,Realised_Vol_Close_30,Realised_Vol_Close_60,Realised_Vol_Close_100,Realised_Vol_Close_180,Realised_Vol_Close_252
GES,1997-08-07,2.0244889701439055,2.0379855632781982,2.0109923770096128,2.0379855632781982,30.962000435612346,38.54212340029616,34.466683524602374,45.16164619795007,44.51760238654354
GES,1997-08-08,2.0244889701439055,2.0649787495467837,2.0244889701439055,2.0379855632781982,30.85617237889784,35.89541294610562,34.307117343551596,45.14109477010083,43.37782153367759
GES,1997-08-11,2.0379850387573244,2.0514816284179687,2.0109918594360354,2.0244884490966797,30.547918643202348,35.87452137429864,34.28038695816881,44.88321091413791,43.36890003399229
GES,1997-08-12,2.0514805862327026,2.078473751841028,2.0514805862327026,2.0649771690368652,30.591572801689278,35.711320593057216,34.26572203680233,44.733792420573046,43.37332930615678
GES,1997-08-13,2.0514819071843076,2.132461456152109,2.0514819071843076,2.105468273162842,31.132046969099246,36.00329003597909,34.41923713650966,43.57431920286882,43.40431676633351
GES,1997-08-14,2.105467134220585,2.1459568868017502,2.0919705500268635,2.1189637184143066,31.137920324353708,36.047927794818904,34.22198787902399,43.379246200548295,43.41183124993052
GES,1997-08-15,2.105468273162842,2.132461456152109,2.091971681668208,2.105468273162842,31.16704383477858,36.01536062245756,34.191303626405556,43.37266903145134,43.28642976941306
GES,1997-08-18,2.0919705500268635,2.1324603026080284,2.0919705500268635,2.1189637184143066,28.58028334368284,36.058604948977944,34.21098597356308,43.2359519297275,43.194841243250984
GES,1997-08-19,2.132460522024255,2.145957107606687,2.037984422947231,2.051481008529663,30.000202304001693,36.46121600943816,34.57289689906506,43.378551551961095,43.265630869837615
GES,1997-08-20,2.051481008529663,2.132460522024255,2.051481008529663,2.051481008529663,30.000202304001693,34.54566634133116,34.57289689906506,43.00262756319756,43.23017218565787
GES,1997-08-21,2.051481163179552,2.051481163179552,1.9974948167800903,1.9974948167800903,30.0739382592155,34.842641800072435,34.74490231771378,43.09991281154498,43.29918039521631
GES,1997-08-22,2.0109918594360354,2.0244884490966797,1.9974952697753907,2.0244884490966797,30.37544245313345,35.012591548036724,34.78925339169685,43.132029547950246,43.2547931140663
