Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
BTU,BTU250822C00010000,Call,2025-08-22,10.0,1.6,5.9,6.0,3,12,15.98,16.01,16.079999923706055,1.0000000000000004e-05
BTU,BTU250822C00010500,Call,2025-08-22,10.5,1.52,5.3,6.75,1,2,15.98,16.01,16.079999923706055,4.6640666699218745
BTU,BTU250822C00011000,Call,2025-08-22,11.0,1.45,4.8,5.9,0,0,15.98,16.01,16.079999923706055,3.640625898437501
BTU,BTU250822C00012000,Call,2025-08-22,12.0,1.33,3.85,4.2,5,1,15.98,16.01,16.079999923706055,2.3750040624999995
BTU,BTU250822C00012500,Call,2025-08-22,12.5,1.28,3.3,4.4,1,3,15.98,16.01,16.079999923706055,2.69531576171875
BTU,BTU250822C00013000,Call,2025-08-22,13.0,1.23,2.88,2.96,1,5,15.98,16.01,16.079999923706055,1.0000000000000004e-05
BTU,BTU250822C00013500,Call,2025-08-22,13.5,1.18,2.31,2.63,36,36,15.98,16.01,16.079999923706055,1.2812535937499998
BTU,BTU250822C00014000,Call,2025-08-22,14.0,1.14,1.86,1.99,7,0,15.98,16.01,16.079999923706055,1.0000000000000004e-05
BTU,BTU250822C00014500,Call,2025-08-22,14.5,1.1,1.36,1.96,8,9,15.98,16.01,16.079999923706055,0.976562734375
BTU,BTU250822C00015000,Call,2025-08-22,15.0,1.07,0.94,1.04,5,199,15.98,16.01,16.079999923706055,1.0000000000000004e-05
BTU,BTU250822C00015500,Call,2025-08-22,15.5,1.03,0.54,0.6,6,4,15.98,16.01,16.079999923706055,0.3125068749999999
BTU,BTU250822C00016000,Call,2025-08-22,16.0,1.0,0.26,0.3,68,105,15.98,16.01,16.079999923706055,0.445318046875
BTU,BTU250822C00016500,Call,2025-08-22,16.5,0.97,0.11,0.14,188,373,15.98,16.01,16.079999923706055,0.5195360546875
BTU,BTU250822C00017000,Call,2025-08-22,17.0,0.94,0.04,0.07,517,2629,15.98,16.01,16.079999923706055,0.5507857421875001
BTU,BTU250822C00017500,Call,2025-08-22,17.5,0.91,0.02,0.05,40,817,15.98,16.01,16.079999923706055,0.6562534375000001
BTU,BTU250822C00018000,Call,2025-08-22,18.0,0.89,0.01,0.03,276,3095,15.98,16.01,16.079999923706055,0.726565234375
BTU,BTU250822C00018500,Call,2025-08-22,18.5,0.86,0.01,0.1,38,466,15.98,16.01,16.079999923706055,1.0703171484375005
BTU,BTU250822C00019000,Call,2025-08-22,19.0,0.84,0.0,0.14,387,1265,15.98,16.01,16.079999923706055,1.2890660546875
BTU,BTU250822C00019500,Call,2025-08-22,19.5,0.8200000000000001,0.0,0.28,7,472,15.98,16.01,16.079999923706055,1.7109389453125
BTU,BTU250822C00020000,Call,2025-08-22,20.0,0.8,0.0,0.11,240,5156,15.98,16.01,16.079999923706055,1.4921900390624998
