Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
FRPT,FRPT250919C00050000,Call,2025-09-19,50.0,1.23,11.5,12.1,2,11,56.77,66.05,60.97999954223633,0.657229990234375
FRPT,FRPT250919C00055000,Call,2025-09-19,55.0,1.12,7.4,7.8,10,10,56.77,66.05,60.97999954223633,0.5800823242187501
FRPT,FRPT250919C00060000,Call,2025-09-19,60.0,1.02,4.2,4.5,3,31,56.77,66.05,60.97999954223633,0.5466353930664063
FRPT,FRPT250919C00062500,Call,2025-09-19,62.5,0.98,3.0,3.2,26,29,56.77,66.05,60.97999954223633,0.5314988256835937
FRPT,FRPT250919C00065000,Call,2025-09-19,65.0,0.94,2.1,2.25,154,21,56.77,66.05,60.97999954223633,0.5273484765625001
FRPT,FRPT250919C00067500,Call,2025-09-19,67.5,0.91,1.3,1.55,11,54,56.77,66.05,60.97999954223633,0.5144091528320311
FRPT,FRPT250919C00070000,Call,2025-09-19,70.0,0.88,0.85,1.05,1,147,56.77,66.05,60.97999954223633,0.5151415673828125
FRPT,FRPT250919C00072500,Call,2025-09-19,72.5,0.85,0.45,0.7,32,154,56.77,66.05,60.97999954223633,0.5048877636718749
FRPT,FRPT250919C00075000,Call,2025-09-19,75.0,0.8200000000000001,0.0,0.45,1,356,56.77,66.05,60.97999954223633,0.534184345703125
FRPT,FRPT250919C00077500,Call,2025-09-19,77.5,0.79,0.1,0.25,1,32,56.77,66.05,60.97999954223633,0.5190477783203125
FRPT,FRPT250919C00080000,Call,2025-09-19,80.0,0.77,0.05,0.15,1,21,56.77,66.05,60.97999954223633,0.51758294921875
FRPT,FRPT250919C00082500,Call,2025-09-19,82.5,0.74,0.0,0.35,2,489,56.77,66.05,60.97999954223633,0.5800823242187501
FRPT,FRPT250919C00085000,Call,2025-09-19,85.0,0.72,0.0,0.95,1,155,56.77,66.05,60.97999954223633,0.76367423828125
FRPT,FRPT250919C00087500,Call,2025-09-19,87.5,0.7000000000000001,0.0,0.95,5,58,56.77,66.05,60.97999954223633,0.8120135986328124
FRPT,FRPT250919C00090000,Call,2025-09-19,90.0,0.68,0.0,0.95,26,51,56.77,66.05,60.97999954223633,0.858399853515625
FRPT,FRPT250919C00092500,Call,2025-09-19,92.5,0.66,0.0,0.95,1,21,56.77,66.05,60.97999954223633,0.903321279296875
FRPT,FRPT250919C00095000,Call,2025-09-19,95.0,0.65,0.0,0.1,1,25,56.77,66.05,60.97999954223633,0.6562534375000001
FRPT,FRPT250919C00097500,Call,2025-09-19,97.5,0.63,0.0,0.95,3,24,56.77,66.05,60.97999954223633,0.9873048144531252
FRPT,FRPT250919C00100000,Call,2025-09-19,100.0,0.61,0.0,0.95,5,390,56.77,66.05,60.97999954223633,1.0268603344726563
FRPT,FRPT250919C00105000,Call,2025-09-19,105.0,0.58,0.0,2.75,2,15,56.77,66.05,60.97999954223633,1.4018584594726562
FRPT,FRPT250919C00110000,Call,2025-09-19,110.0,0.56,0.0,0.95,2,29,56.77,66.05,60.97999954223633,1.1728556982421874
FRPT,FRPT250919C00115000,Call,2025-09-19,115.0,0.53,0.0,0.0,1,0,56.77,66.05,60.97999954223633,0.500005
FRPT,FRPT250919C00120000,Call,2025-09-19,120.0,0.51,0.0,0.0,1,0,56.77,66.05,60.97999954223633,0.500005
FRPT,FRPT250919C00125000,Call,2025-09-19,125.0,0.49,0.0,0.95,14,15,56.77,66.05,60.97999954223633,1.361331318359375
FRPT,FRPT250919C00130000,Call,2025-09-19,130.0,0.47,1.1,1.45,0,1,56.77,66.05,60.97999954223633,1.7280287036132815
FRPT,FRPT250919C00135000,Call,2025-09-19,135.0,0.45,0.3,0.8,1,0,56.77,66.05,60.97999954223633,1.509768076171875
FRPT,FRPT250919C00140000,Call,2025-09-19,140.0,0.44,0.0,2.25,1,4,56.77,66.05,60.97999954223633,1.7949229003906249
FRPT,FRPT250919C00145000,Call,2025-09-19,145.0,0.42,0.0,2.15,1,2,56.77,66.05,60.97999954223633,1.8310555322265625
FRPT,FRPT250919C00150000,Call,2025-09-19,150.0,0.41,0.0,0.0,1,1,56.77,66.05,60.97999954223633,0.500005
FRPT,FRPT250919C00155000,Call,2025-09-19,155.0,0.4,0.3,2.2,2,2,56.77,66.05,60.97999954223633,1.991699260253906
FRPT,FRPT250919C00160000,Call,2025-09-19,160.0,0.38,0.0,1.85,1,3,56.77,66.05,60.97999954223633,1.919922275390625
FRPT,FRPT250919C00165000,Call,2025-09-19,165.0,0.37,0.2,2.05,91,96,56.77,66.05,60.97999954223633,2.041020522460937
FRPT,FRPT250919C00175000,Call,2025-09-19,175.0,0.35,0.0,0.95,10,0,56.77,66.05,60.97999954223633,1.82421962890625
FRPT,FRPT250919C00190000,Call,2025-09-19,190.0,0.32,0.0,0.75,0,0,56.77,66.05,60.97999954223633,1.86328193359375
FRPT,FRPT250919C00200000,Call,2025-09-19,200.0,0.31,0.0,0.0,1,0,56.77,66.05,60.97999954223633,0.500005
FRPT,FRPT250919C00210000,Call,2025-09-19,210.0,0.29,0.0,2.5,1,2,56.77,66.05,60.97999954223633,2.4306679858398432
FRPT,FRPT250919C00220000,Call,2025-09-19,220.0,0.28,0.0,0.8,1,1,56.77,66.05,60.97999954223633,2.0664110839843746
FRPT,FRPT250919C00230000,Call,2025-09-19,230.0,0.27,0.0,2.15,3,4,56.77,66.05,60.97999954223633,2.486331909179688
FRPT,FRPT250919C00240000,Call,2025-09-19,240.0,0.26,0.0,2.4,2,2,56.77,66.05,60.97999954223633,2.594730075683594
FRPT,FRPT250919P00037500,Put,2025-09-19,37.5,1.64,0.0,1.85,1,1,56.77,66.05,60.97999954223633,1.3330111474609372
FRPT,FRPT250919P00040000,Put,2025-09-19,40.0,1.54,0.0,1.15,1,1,56.77,66.05,60.97999954223633,1.0488328808593752
FRPT,FRPT250919P00042500,Put,2025-09-19,42.5,1.44,0.0,1.15,0,1,56.77,66.05,60.97999954223633,0.9267585449218748
FRPT,FRPT250919P00045000,Put,2025-09-19,45.0,1.36,0.0,0.35,14,17,56.77,66.05,60.97999954223633,0.6162147753906251
FRPT,FRPT250919P00047500,Put,2025-09-19,47.5,1.29,0.0,1.45,1,0,56.77,66.05,60.97999954223633,0.7460962890625
FRPT,FRPT250919P00050000,Put,2025-09-19,50.0,1.23,0.55,0.7,2,8,56.77,66.05,60.97999954223633,0.6025430371093752
FRPT,FRPT250919P00055000,Put,2025-09-19,55.0,1.12,1.4,1.75,2,102,56.77,66.05,60.97999954223633,0.5720257641601563
FRPT,FRPT250919P00057500,Put,2025-09-19,57.5,1.07,2.2,4.0,1,28,56.77,66.05,60.97999954223633,0.674075524902344
