Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
LUV,LUV250919C00045000,Call,2025-09-19,45.0,1.3253254307589253,0.01,0.38,7.0,2649,33.75,34.0,32.9,0.8789074609374999,2025-09-19,0.04654346338124572,33.9539247913107,0.28165803740139256,0.530039591033323,1.0020860922096175,0.852511096521138,0.47204650117629454,0.07501090669112559,1.7797781219581457,0.852511096521138,0.03382663349694303,0.0,,0.47899852571689616
LUV,LUV251121P00022500,Put,2025-11-21,22.5,0.6569723325777747,0.1,0.65,1.0,443,33.75,34.0,32.9,0.624027197265625,2025-11-21,0.2190280629705681,34.24801758654939,-0.420113373138019,0.5073847264225422,0.7934858010938326,0.6786836996403439,0.2861010746712904,-0.06923982609271961,1.4168805605916797,0.6786836996403439,0.10088685867926177,,0.0,0.47899852571689616
LUV,LUV260618C00047500,Call,2026-06-18,47.5,1.3478227166012107,0.48,1.07,8.0,24,33.75,34.0,32.9,0.3960021337890625,2026-06-18,0.7912388774811773,35.24202360958881,0.29849048796667155,0.2695894425387931,0.34718265812149995,0.3112249453174866,0.07759321558270688,0.1736632730049254,0.6497409253017843,0.3112249453174866,0.07664016247473009,0.0,,0.47899852571689616
LUV,LUV251219C00045000,Call,2025-12-19,45.0,1.3089179667449256,0.12,1.16,7.0,975,33.75,34.0,32.9,0.6020547607421877,2025-12-19,0.29568788501026694,34.37954183783417,0.2692008163199414,0.29519845682308826,0.5507402848236396,0.448374590581581,0.2555418280005513,0.1629959379747546,0.9360667444863601,0.448374590581581,0.059445025423007926,0.0,,0.47899852571689616
LUV,LUV251121P00025000,Put,2025-11-21,25.0,0.7299692584197496,0.19,1.06,2.0,395,33.75,34.0,32.9,0.5708050732421875,2025-11-21,0.2190280629705681,34.24801758654939,-0.3147528574801927,0.4555270120884886,0.7620697581485423,0.6317301797077156,0.30654274606005366,-0.11267382852816121,1.3188562089251374,0.6317301797077156,0.08741038082486903,,0.0,0.47899852571689616
LUV,LUV250919C00042500,Call,2025-09-19,42.5,1.251696240161207,0.0,0.45,7.0,5750,33.75,34.0,32.9,0.7812521875,2025-09-19,0.04654346338124572,33.9539247913107,0.22449962356144385,,0.9000696017262186,0.7454636133494561,,0.09417015255214928,1.5562962583940176,0.7454636133494561,0.02586494724182468,0.0,,0.47899852571689616
LUV,LUV250919P00022500,Put,2025-09-19,22.5,0.6626627153794626,0.0,0.85,20.0,6357,33.75,34.0,32.9,1.341800166015625,2025-09-19,0.04654346338124572,33.9539247913107,-0.41148914315855273,,1.8476934230204063,1.497494593207328,,-0.07561159011219043,3.1263031362488922,0.7653818021602348,0.02726559384620624,,0.4915999915610837,0.47899852571689616
LUV,LUV250912C00037000,Call,2025-09-12,37.0,1.0907567354339083,0.0,0.17,102.0,6568,33.75,34.0,32.9,0.5214891601562499,2025-09-12,0.02737850787132101,33.92140410233747,0.08687170805079353,,0.4599272975549453,0.3801152232554869,,0.08854690286287548,0.7935624074971527,0.3801152232554869,0.003955854427120291,0.30901591610726664,,0.47899852571689616
LUV,LUV270115C00047500,Call,2027-01-15,47.5,1.3094486387464803,1.09,5.0,5.0,335,33.75,34.0,32.9,0.5900919897460939,2027-01-15,1.3689253935660506,36.27480956066454,0.269606162162428,0.25026441658078014,0.5214216343772703,0.3939627586620531,0.27115721779649016,0.3615068782851578,0.8224717561967988,0.3939627586620531,0.21246633157099942,0.0,,0.47899852571689616
LUV,LUV260320C00047500,Call,2026-03-20,47.5,1.3645310500181302,0.22,0.79,1.0,238,33.75,34.0,32.9,0.4323787231445312,2026-03-20,0.5448323066392882,34.81049405168822,0.31081081650876596,0.27546298818985837,0.38717893633079586,0.3387238685708852,0.1117159481409375,0.13175658853318173,0.7071501275790609,0.3387238685708852,0.06251071312466978,0.0,,0.47899852571689616
