Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility,Expiry_dt,Years_to_Expiry,Forward,LogMoneyness,IV_bid,IV_ask,IV_mid,IV_spread,Delta,Ivol/Rvol100d Ratio,Smoothed_IV,TotalVariance,Call Local Vol,Put Local Vol,Realised Vol 100d
IMAX,IMAX250919P00030000,Put,2025-09-19,30.0,1.0479785006292854,1.15,1.8,5.0,9,27.74,29.38,28.56,0.3388737988281249,2025-09-19,0.04654346338124572,28.62654146243051,0.0468630710217094,,0.38311657350647194,0.21096854905088508,,-0.8430034901326746,0.6108867867103952,0.21096854905088508,0.0020715438404019355,0.5117523717879783,0.1792765123063009,0.3453480311580213
IMAX,IMAX251017P00025000,Put,2025-10-17,25.0,0.8699744140758084,0.25,0.4,18.0,11,27.74,29.38,28.56,0.414068359375,2025-10-17,0.12320328542094455,28.736477298080093,-0.1392914768742301,0.36989022163162344,0.43554305682891925,0.4040100854385617,0.06565283519729581,-0.1461355487759579,1.1698635839441005,0.4040100854385617,0.020109751433602538,0.0,,0.3453480311580213
IMAX,IMAX251017C00025000,Call,2025-10-17,25.0,0.8699744140758084,3.7,5.7,5.0,9,27.74,29.38,28.56,0.6630893066406252,2025-10-17,0.12320328542094455,28.736477298080093,-0.1392914768742301,,0.9519745720549357,0.6442364449897021,,0.7670134421761108,1.8654701543525467,0.6442364449897021,0.05113436513999624,0.0,,0.3453480311580213
IMAX,IMAX251219P00024000,Put,2025-12-19,24.0,0.8280036624366826,0.55,0.8,7.0,7,27.74,29.38,28.56,0.4240780249023437,2025-12-19,0.29568788501026694,28.985379037300188,-0.18873770137395143,0.3868570036405931,0.4499181551969768,0.41919181189653787,0.0630611515563837,-0.17310399541603894,1.2138242412759774,0.41919181189653787,0.05195880004763602,0.02803648131323535,0.0,0.3453480311580213
IMAX,IMAX250919C00031000,Call,2025-09-19,31.0,1.0829111173169284,0.1,0.2,8.0,69,27.74,29.38,28.56,0.35742830078125,2025-09-19,0.04654346338124572,28.62654146243051,0.07965289384470033,0.29894649670129236,0.37105260495372616,0.33734923981144277,0.0721061082524338,0.1450159702717433,0.9768384625800327,0.33734923981144277,0.0052968560252514485,0.33831343894374477,,0.3453480311580213
IMAX,IMAX251219C00025000,Call,2025-12-19,25.0,0.862503815038211,4.7,6.6,1.0,15,27.74,29.38,28.56,0.6162147753906251,2025-12-19,0.29568788501026694,28.985379037300188,-0.14791570685369623,0.3829569453000141,0.7621155691323591,0.5795669853855168,0.379158623832345,0.7346451295042342,1.6782113494092097,0.5795669853855168,0.09932093683580132,0.0,0.574242010311883,0.3453480311580213
IMAX,IMAX250919P00026000,Put,2025-09-19,26.0,0.9082480338787141,0.1,0.2,36.0,249,27.74,29.38,28.56,0.4023497265625,2025-09-19,0.04654346338124572,28.62654146243051,-0.09623777261896387,0.3512423699321964,0.4331547330441609,0.3949537206756183,0.08191236311196454,-0.12058621946873793,1.1436397055783383,0.3949537206756183,0.007260242313713193,0.6399269234042814,0.35536497846897136,0.3453480311580213
IMAX,IMAX251219C00024000,Call,2025-12-19,24.0,0.8280036624366826,5.0,6.2,2.0,5,27.74,29.38,28.56,0.6040078662109377,2025-12-19,0.29568788501026694,28.985379037300188,-0.18873770137395143,0.22696728208157188,0.5607701188164111,0.4223993303399916,0.33380283673483924,0.8255061527354137,1.2231120267968572,0.4223993303399916,0.05275698557519705,0.02803648131323535,0.0,0.3453480311580213
IMAX,IMAX251219C00022000,Call,2025-12-19,22.0,0.7590033572336257,6.5,8.0,2.0,5,27.74,29.38,28.56,0.5180712255859375,2025-12-19,0.29568788501026694,28.985379037300188,-0.2757490783635812,,0.6582505299910074,0.44037411273946936,,0.8981823147089105,1.275160339738456,0.44037411273946936,0.05734256205469154,0.021812943756256444,0.0,0.3453480311580213
IMAX,IMAX251017P00026000,Put,2025-10-17,26.0,0.9047733906388408,0.4,0.5,2.0,7,27.74,29.38,28.56,0.3667055517578125,2025-10-17,0.12320328542094455,28.736477298080093,-0.10007076372094882,0.353459646021521,0.38886179332510906,0.3714082571828617,0.03540214730358804,-0.20247887142121945,1.0754607632696072,0.3714082571828617,0.016995165524058817,,0.26552032409666715,0.3453480311580213
