Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
DOCN,DOCN250919C00015000,Call,2025-09-19,15.0,2.11,14.6,18.0,1,4,30.96,32.34,31.530000686645508,2.8652372119140628
DOCN,DOCN250919C00017500,Call,2025-09-19,17.5,1.81,13.3,14.6,1,2,30.96,32.34,31.530000686645508,1.75000125
DOCN,DOCN250919C00020000,Call,2025-09-19,20.0,1.58,11.5,12.0,1,1,30.96,32.34,31.530000686645508,1.11328568359375
DOCN,DOCN250919C00022500,Call,2025-09-19,22.5,1.41,9.1,9.3,2,141,30.96,32.34,31.530000686645508,0.82226740234375
DOCN,DOCN250919C00025000,Call,2025-09-19,25.0,1.27,6.7,6.9,1,171,30.96,32.34,31.530000686645508,0.6875031250000001
DOCN,DOCN250919C00027500,Call,2025-09-19,27.5,1.15,4.4,4.6,23,499,30.96,32.34,31.530000686645508,0.56836369140625
DOCN,DOCN250919C00030000,Call,2025-09-19,30.0,1.06,2.5,2.65,66,1569,30.96,32.34,31.530000686645508,0.5102588037109376
DOCN,DOCN250919C00032500,Call,2025-09-19,32.5,0.97,1.2,1.3,4905,7834,30.96,32.34,31.530000686645508,0.5019581054687501
DOCN,DOCN250919C00035000,Call,2025-09-19,35.0,0.9,0.45,0.55,492,3782,30.96,32.34,31.530000686645508,0.491216025390625
DOCN,DOCN250919C00037500,Call,2025-09-19,37.5,0.84,0.15,0.65,26,3968,30.96,32.34,31.530000686645508,0.5937540625000001
DOCN,DOCN250919C00040000,Call,2025-09-19,40.0,0.79,0.05,0.1,37,3423,30.96,32.34,31.530000686645508,0.52539537109375
DOCN,DOCN250919C00042500,Call,2025-09-19,42.5,0.74,0.0,0.05,21,622,30.96,32.34,31.530000686645508,0.500005
DOCN,DOCN250919C00045000,Call,2025-09-19,45.0,0.7000000000000001,0.0,0.1,1,71,30.96,32.34,31.530000686645508,0.64062859375
DOCN,DOCN250919C00050000,Call,2025-09-19,50.0,0.63,0.0,0.3,5,42,30.96,32.34,31.530000686645508,0.9492192578125
DOCN,DOCN250919P00015000,Put,2025-09-19,15.0,2.11,0.0,0.05,0,0,30.96,32.34,31.530000686645508,1.1875040625
DOCN,DOCN250919P00017500,Put,2025-09-19,17.5,1.81,0.0,0.85,1,4,30.96,32.34,31.530000686645508,1.6171894140625
DOCN,DOCN250919P00020000,Put,2025-09-19,20.0,1.58,0.0,0.2,1,1082,30.96,32.34,31.530000686645508,0.9492192578125
DOCN,DOCN250919P00022500,Put,2025-09-19,22.5,1.41,0.0,0.2,3,809,30.96,32.34,31.530000686645508,0.73437765625
