Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
UPST,UPST250829C00035000,Call,2025-08-29,35.0,1.97,33.6,34.15,0,73,67.5,70.1,68.8499984741211,2.0937547656249995
UPST,UPST250829C00040000,Call,2025-08-29,40.0,1.72,28.3,31.0,0,1,67.5,70.1,68.8499984741211,3.0878929052734367
UPST,UPST250829C00045000,Call,2025-08-29,45.0,1.53,23.15,24.05,2,5,67.5,70.1,68.8499984741211,1.8671881640625
UPST,UPST250829C00050000,Call,2025-08-29,50.0,1.38,18.65,19.05,7,53,67.5,70.1,68.8499984741211,0.500005
UPST,UPST250829C00054000,Call,2025-08-29,54.0,1.27,14.55,17.05,1,18,67.5,70.1,68.8499984741211,1.7402356738281248
UPST,UPST250829C00055000,Call,2025-08-29,55.0,1.25,13.9,14.15,3,7,67.5,70.1,68.8499984741211,1.0644578027343752
UPST,UPST250829C00056000,Call,2025-08-29,56.0,1.23,12.75,14.0,17,31,67.5,70.1,68.8499984741211,1.2939488427734374
UPST,UPST250829C00057000,Call,2025-08-29,57.0,1.21,11.6,13.3,37,41,67.5,70.1,68.8499984741211,1.2578162109375
UPST,UPST250829C00058000,Call,2025-08-29,58.0,1.19,10.95,11.15,20,91,67.5,70.1,68.8499984741211,0.8808605664062499
UPST,UPST250829C00059000,Call,2025-08-29,59.0,1.17,10.0,10.2,10,49,67.5,70.1,68.8499984741211,0.8535170898437501
UPST,UPST250829C00060000,Call,2025-08-29,60.0,1.15,9.1,9.65,104,79,67.5,70.1,68.8499984741211,0.960937890625
UPST,UPST250829C00061000,Call,2025-08-29,61.0,1.13,7.3,8.35,51,140,67.5,70.1,68.8499984741211,0.8642591699218749
UPST,UPST250829C00062000,Call,2025-08-29,62.0,1.11,7.25,7.45,83,151,67.5,70.1,68.8499984741211,0.782228740234375
UPST,UPST250829C00063000,Call,2025-08-29,63.0,1.09,6.15,6.6,210,441,67.5,70.1,68.8499984741211,0.710940390625
UPST,UPST250829C00064000,Call,2025-08-29,64.0,1.08,5.6,5.75,420,583,67.5,70.1,68.8499984741211,0.7509790527343749
UPST,UPST250829C00065000,Call,2025-08-29,65.0,1.06,4.85,5.0,1059,659,67.5,70.1,68.8499984741211,0.7456080126953125
UPST,UPST250829C00066000,Call,2025-08-29,66.0,1.04,4.05,4.3,832,1070,67.5,70.1,68.8499984741211,0.7236355761718749
UPST,UPST250829C00067000,Call,2025-08-29,67.0,1.03,3.5,3.65,530,314,67.5,70.1,68.8499984741211,0.7324245507812499
UPST,UPST250829C00068000,Call,2025-08-29,68.0,1.01,2.93,3.05,1284,834,67.5,70.1,68.8499984741211,0.726565234375
UPST,UPST250829C00069000,Call,2025-08-29,69.0,1.0,2.42,2.52,1039,327,67.5,70.1,68.8499984741211,0.7216824707031251
UPST,UPST250829C00070000,Call,2025-08-29,70.0,0.98,2.0,2.1,6812,1128,67.5,70.1,68.8499984741211,0.7280300634765625
UPST,UPST250829C00071000,Call,2025-08-29,71.0,0.97,1.62,1.71,710,251,67.5,70.1,68.8499984741211,0.7270535107421875
UPST,UPST250829C00072000,Call,2025-08-29,72.0,0.96,1.32,1.38,27540,505,67.5,70.1,68.8499984741211,0.7304714453125
UPST,UPST250829C00073000,Call,2025-08-29,73.0,0.94,1.07,1.17,4535,352,67.5,70.1,68.8499984741211,0.7456080126953125
UPST,UPST250829C00074000,Call,2025-08-29,74.0,0.93,0.86,1.03,282,60,67.5,70.1,68.8499984741211,0.7666038964843751
