Ticker,Contract Name,Type,Expiry,Strike,Moneyness,Bid,Ask,Volume,Open Interest,Bid Stock,Ask Stock,Last Stock Price,Implied Volatility
HAE,HAE250919C00045000,Call,2025-09-19,45.0,1.25,10.1,12.8,1,1,56.04,56.5,56.369998931884766,0.9663089306640624
HAE,HAE250919C00050000,Call,2025-09-19,50.0,1.13,6.7,7.3,1,51,56.04,56.5,56.369998931884766,0.5449264257812501
HAE,HAE250919C00055000,Call,2025-09-19,55.0,1.02,2.9,3.4,38,512,56.04,56.5,56.369998931884766,0.4404352832031249
HAE,HAE250919C00060000,Call,2025-09-19,60.0,0.94,0.6,1.0,52,2108,56.04,56.5,56.369998931884766,0.3786683227539062
HAE,HAE250919C00065000,Call,2025-09-19,65.0,0.87,0.1,0.25,2,520,56.04,56.5,56.369998931884766,0.383795224609375
HAE,HAE250919C00070000,Call,2025-09-19,70.0,0.8,0.0,2.15,2,1015,56.04,56.5,56.369998931884766,0.7827170166015626
HAE,HAE250919C00075000,Call,2025-09-19,75.0,0.75,0.0,2.15,1,61,56.04,56.5,56.369998931884766,0.9340826904296876
HAE,HAE250919C00080000,Call,2025-09-19,80.0,0.7000000000000001,0.0,0.05,1,266,56.04,56.5,56.369998931884766,0.5312546875
HAE,HAE250919C00085000,Call,2025-09-19,85.0,0.66,0.0,2.15,312,387,56.04,56.5,56.369998931884766,1.1884806201171876
HAE,HAE250919C00090000,Call,2025-09-19,90.0,0.63,0.0,1.5,2,8,56.04,56.5,56.369998931884766,1.1875040625
HAE,HAE250919C00095000,Call,2025-09-19,95.0,0.59,0.0,2.1,5,5,56.04,56.5,56.369998931884766,1.3916046044921877
HAE,HAE250919C00100000,Call,2025-09-19,100.0,0.56,0.0,2.1,1,1,56.04,56.5,56.369998931884766,1.4848658569335935
HAE,HAE250919C00105000,Call,2025-09-19,105.0,0.54,0.0,0.0,2,1,56.04,56.5,56.369998931884766,0.500005
HAE,HAE250919C00115000,Call,2025-09-19,115.0,0.49,0.0,2.25,10,10,56.04,56.5,56.369998931884766,1.7568371533203124
HAE,HAE250919P00040000,Put,2025-09-19,40.0,1.41,0.0,2.15,47,48,56.04,56.5,56.369998931884766,1.1704143041992188
HAE,HAE250919P00045000,Put,2025-09-19,45.0,1.25,0.0,0.55,2,16,56.04,56.5,56.369998931884766,0.5810588769531251
HAE,HAE250919P00050000,Put,2025-09-19,50.0,1.13,0.35,0.55,7,2058,56.04,56.5,56.369998931884766,0.4467828759765625
HAE,HAE250919P00055000,Put,2025-09-19,55.0,1.02,1.45,2.55,3,270,56.04,56.5,56.369998931884766,0.5283250292968751
HAE,HAE250919P00060000,Put,2025-09-19,60.0,0.94,2.5,6.3,1,16,56.04,56.5,56.369998931884766,0.6728548339843752
HAE,HAE250919P00065000,Put,2025-09-19,65.0,0.87,8.0,9.4,1,74,56.04,56.5,56.369998931884766,0.5371140039062501
HAE,HAE250919P00070000,Put,2025-09-19,70.0,0.8,12.6,15.5,610,149,56.04,56.5,56.369998931884766,0.5932657861328126
HAE,HAE250919P00075000,Put,2025-09-19,75.0,0.75,18.2,20.4,1,0,56.04,56.5,56.369998931884766,0.815431533203125
HAE,HAE251017C00045000,Call,2025-10-17,45.0,1.25,10.1,14.0,0,1,56.04,56.5,56.369998931884766,0.5214891601562499
HAE,HAE251017C00050000,Call,2025-10-17,50.0,1.13,7.4,9.8,1,18,56.04,56.5,56.369998931884766,0.5786174951171875
HAE,HAE251017C00055000,Call,2025-10-17,55.0,1.02,3.8,4.4,29,34,56.04,56.5,56.369998931884766,0.4265194067382813
HAE,HAE251017C00060000,Call,2025-10-17,60.0,0.94,1.6,3.0,210,2218,56.04,56.5,56.369998931884766,0.5102588037109376
HAE,HAE251017C00065000,Call,2025-10-17,65.0,0.87,0.0,2.2,2,14,56.04,56.5,56.369998931884766,0.5837443969726561
HAE,HAE251017C00070000,Call,2025-10-17,70.0,0.8,0.0,0.5,6,12,56.04,56.5,56.369998931884766,0.4350642431640625
HAE,HAE251017C00075000,Call,2025-10-17,75.0,0.75,0.0,2.15,1,9,56.04,56.5,56.369998931884766,0.6543003320312502
HAE,HAE251017C00080000,Call,2025-10-17,80.0,0.7000000000000001,0.0,1.35,1,79,56.04,56.5,56.369998931884766,0.6601596484375001
HAE,HAE251017C00085000,Call,2025-10-17,85.0,0.66,0.0,2.15,1,94,56.04,56.5,56.369998931884766,0.8330094824218748
HAE,HAE251017C00095000,Call,2025-10-17,95.0,0.59,0.05,2.15,9,3,56.04,56.5,56.369998931884766,0.98632826171875
HAE,HAE251017C00100000,Call,2025-10-17,100.0,0.56,0.1,1.65,2,2,56.04,56.5,56.369998931884766,0.9965820654296876
HAE,HAE251017C00105000,Call,2025-10-17,105.0,0.54,0.0,1.7,1,3,56.04,56.5,56.369998931884766,1.049321159667969
HAE,HAE251017C00110000,Call,2025-10-17,110.0,0.51,0.0,1.9,0,1,56.04,56.5,56.369998931884766,1.1323285571289063
HAE,HAE251017P00035000,Put,2025-10-17,35.0,1.61,0.1,2.7,1,1,56.04,56.5,56.369998931884766,1.1430706909179689
HAE,HAE251017P00040000,Put,2025-10-17,40.0,1.41,0.8,0.0,3,14,56.04,56.5,56.369998931884766,0.622074091796875
HAE,HAE251017P00045000,Put,2025-10-17,45.0,1.25,0.0,1.2,8,12,56.04,56.5,56.369998931884766,0.5019581054687501
HAE,HAE251017P00050000,Put,2025-10-17,50.0,1.13,0.0,1.45,103,2248,56.04,56.5,56.369998931884766,0.4648491015625
HAE,HAE251017P00055000,Put,2025-10-17,55.0,1.02,2.3,3.4,29,142,56.04,56.5,56.369998931884766,0.4702201416015625
HAE,HAE251017P00060000,Put,2025-10-17,60.0,0.94,3.2,6.1,10,10,56.04,56.5,56.369998931884766,0.4477594287109374
HAE,HAE251017P00065000,Put,2025-10-17,65.0,0.87,8.9,9.4,2,99,56.04,56.5,56.369998931884766,0.3764710791015625
HAE,HAE251017P00070000,Put,2025-10-17,70.0,0.8,12.4,14.9,1,0,56.04,56.5,56.369998931884766,0.5815471533203125
HAE,HAE251017P00075000,Put,2025-10-17,75.0,0.75,17.6,20.5,54,0,56.04,56.5,56.369998931884766,0.507817421875
HAE,HAE251017P00080000,Put,2025-10-17,80.0,0.7000000000000001,12.1,15.6,37,5,56.04,56.5,56.369998931884766,1.0000000000000004e-05
HAE,HAE251017P00095000,Put,2025-10-17,95.0,0.59,17.6,21.4,2,0,56.04,56.5,56.369998931884766,1.0000000000000004e-05
HAE,HAE251219C00045000,Call,2025-12-19,45.0,1.25,11.3,13.9,0,5,56.04,56.5,56.369998931884766,0.5918009570312501
HAE,HAE251219C00050000,Call,2025-12-19,50.0,1.13,9.0,10.2,5,25,56.04,56.5,56.369998931884766,0.5437057348632813
HAE,HAE251219C00055000,Call,2025-12-19,55.0,1.02,5.9,8.0,34,57,56.04,56.5,56.369998931884766,0.5800823242187501
HAE,HAE251219C00060000,Call,2025-12-19,60.0,0.94,3.4,4.9,1,41,56.04,56.5,56.369998931884766,0.4985401708984375
HAE,HAE251219C00065000,Call,2025-12-19,65.0,0.87,1.75,2.35,2,40,56.04,56.5,56.369998931884766,0.4118711157226562
HAE,HAE251219C00070000,Call,2025-12-19,70.0,0.8,0.0,2.0,3,11,56.04,56.5,56.369998931884766,0.4729056616210937
HAE,HAE251219C00075000,Call,2025-12-19,75.0,0.75,0.0,1.3,1,64,56.04,56.5,56.369998931884766,0.47461462890625
HAE,HAE251219C00080000,Call,2025-12-19,80.0,0.7000000000000001,0.0,0.9,2,102,56.04,56.5,56.369998931884766,0.4858449853515625
