Ticker,Contract Name,Type,Expiry,Strike,Bid,Ask,Volume,Open Interest,Implied Volatility,Last Stock Price,Bid Stock,Ask Stock,Moneyness
IONS,IONS251017P00032500,Put,2025-10-17,32.5,0.0,2.15,228.0,223,1.6455095849609376,64.04,58.24,68.42,0.5074953154278575
IONS,IONS260417P00055000,Put,2026-04-17,55.0,2.5,6.4,,10,0.5653119641113282,64.04,58.24,68.42,0.858838226108682
IONS,IONS250919P00032500,Put,2025-09-19,32.5,0.0,0.35,8.0,278,2.2656293359375,64.04,58.24,68.42,0.5074953154278575
IONS,IONS270115P00035000,Put,2027-01-15,35.0,0.0,5.0,125.0,291,0.5347946911621093,64.04,58.24,68.42,0.5465334166146159
IONS,IONS250919P00030000,Put,2025-09-19,30.0,0.0,0.05,1.0,319,1.921875390625,64.04,58.24,68.42,0.4684572142410992
IONS,IONS260116P00040000,Put,2026-01-16,40.0,0.0,1.15,20.0,330,0.5581098876953126,64.04,58.24,68.42,0.6246096189881324
IONS,IONS251017P00040000,Put,2025-10-17,40.0,0.0,0.15,1.0,347,0.7070341796875,64.04,58.24,68.42,0.6246096189881324
IONS,IONS260417P00060000,Put,2026-04-17,60.0,4.5,8.2,,5,0.5305222729492188,64.04,58.24,68.42,0.9369144284821984
IONS,IONS250919P00035000,Put,2025-09-19,35.0,0.0,0.1,10.0,691,1.6953140234375002,64.04,58.24,68.42,0.5465334166146159
IONS,IONS251017P00042500,Put,2025-10-17,42.5,0.0,0.4,5.0,705,0.7382838671874999,64.04,58.24,68.42,0.6636477201748906
IONS,IONS251017P00050000,Put,2025-10-17,50.0,0.1,0.35,1.0,40,0.5493209130859377,64.04,58.24,68.42,0.7807620237351655
IONS,IONS250919P00037500,Put,2025-09-19,37.5,0.0,1.1,42.0,943,2.3164104589843744,64.04,58.24,68.42,0.5855715178013741
IONS,IONS250919P00042500,Put,2025-09-19,42.5,0.0,0.8,3.0,990,1.7265638671875,64.04,58.24,68.42,0.6636477201748906
IONS,IONS250919P00040000,Put,2025-09-19,40.0,0.0,0.05,26.0,1037,1.234378828125,64.04,58.24,68.42,0.6246096189881324
IONS,IONS270115P00030000,Put,2027-01-15,30.0,0.5,5.5,1.0,356,0.6835969140625001,64.04,58.24,68.42,0.4684572142410992
IONS,IONS260116P00032500,Put,2026-01-16,32.5,0.0,2.2,1.0,1331,0.8901378173828124,64.04,58.24,68.42,0.5074953154278575
IONS,IONS260417C00085000,Call,2026-04-17,85.0,1.0,4.0,50.0,79,0.5097705273437501,64.04,58.24,68.42,0.7534117647058824
IONS,IONS250919P00055000,Put,2025-09-19,55.0,0.0,0.75,4.0,1649,0.7812521875,64.04,58.24,68.42,0.858838226108682
IONS,IONS250919P00060000,Put,2025-09-19,60.0,0.05,0.55,377.0,600,0.49805189453125,64.04,58.24,68.42,0.9369144284821984
IONS,IONS250919C00057500,Call,2025-09-19,57.5,4.8,8.6,6.0,8,1.2138711181640622,64.04,58.24,68.42,1.1137391304347828
IONS,IONS260116P00055000,Put,2026-01-16,55.0,1.05,3.1,11.0,48,0.4768118725585937,64.04,58.24,68.42,0.858838226108682
IONS,IONS260417P00065000,Put,2026-04-17,65.0,7.0,10.3,,5,0.4953053399658204,64.04,58.24,68.42,1.014990630855715
IONS,IONS251017C00032500,Call,2025-10-17,32.5,9.7,13.7,3.0,5,1.0000000000000004e-05,64.04,58.24,68.42,1.9704615384615387
IONS,IONS260417C00060000,Call,2026-04-17,60.0,10.0,13.7,3.0,5,0.5092822509765625,64.04,58.24,68.42,1.0673333333333337
IONS,IONS251017P00057500,Put,2025-10-17,57.5,0.65,1.0,4.0,11,0.4262752685546875,64.04,58.24,68.42,0.8978763272954403
IONS,IONS260116C00080000,Call,2026-01-16,80.0,1.9,2.95,1.0,13,0.5152636364746093,64.04,58.24,68.42,0.8005000000000001
IONS,IONS260417C00075000,Call,2026-04-17,75.0,3.5,6.9,2.0,74,0.5432784930419923,64.04,58.24,68.42,0.8538666666666668
IONS,IONS260116P00045000,Put,2026-01-16,45.0,0.75,1.9,2.0,587,0.5637250659179689,64.04,58.24,68.42,0.7026858213616489
IONS,IONS271217C00075000,Call,2027-12-17,75.0,13.0,18.0,5.0,10,0.5038501763916017,64.04,58.24,68.42,0.8538666666666668
IONS,IONS270115P00070000,Put,2027-01-15,70.0,14.1,19.0,1.0,9,0.5186205364990235,64.04,58.24,68.42,1.0930668332292317
IONS,IONS270115C00085000,Call,2027-01-15,85.0,6.5,10.0,1.0,31,0.55273884765625,64.04,58.24,68.42,0.7534117647058824
IONS,IONS270115C00022500,Call,2027-01-15,22.5,20.1,25.0,5.0,5,1.0000000000000004e-05,64.04,58.24,68.42,2.8462222222222224
IONS,IONS250919C00065000,Call,2025-09-19,65.0,0.85,1.55,13.0,136,0.4931691308593751,64.04,58.24,68.42,0.9852307692307694
IONS,IONS260116P00062500,Put,2026-01-16,62.5,4.2,7.2,1.0,87,0.5339402075195312,64.04,58.24,68.42,0.9759525296689568
IONS,IONS251017C00070000,Call,2025-10-17,70.0,0.85,1.35,17.0,47,0.4194393994140625,64.04,58.24,68.42,0.9148571428571428
IONS,IONS251017P00060000,Put,2025-10-17,60.0,1.0,1.55,2.0,48,0.4025938647460937,64.04,58.24,68.42,0.9369144284821984
IONS,IONS260116C00075000,Call,2026-01-16,75.0,2.85,3.8,1.0,14,0.4979298254394532,64.04,58.24,68.42,0.8538666666666668
IONS,IONS260417C00065000,Call,2026-04-17,65.0,7.5,10.7,12.0,28,0.5648236877441408,64.04,58.24,68.42,0.9852307692307694
IONS,IONS260116P00065000,Put,2026-01-16,65.0,4.6,7.1,2.0,78,0.4348201049804688,64.04,58.24,68.42,1.014990630855715
IONS,IONS270115C00070000,Call,2027-01-15,70.0,11.0,15.8,,43,0.5305833074951172,64.04,58.24,68.42,0.9148571428571428
IONS,IONS260116C00057500,Call,2026-01-16,57.5,9.3,11.5,10.0,10,0.5459029785156251,64.04,58.24,68.42,1.1137391304347828
IONS,IONS251017C00062500,Call,2025-10-17,62.5,3.3,5.7,1.0,470,0.6096230444335939,64.04,58.24,68.42,1.02464
IONS,IONS271217P00040000,Put,2027-12-17,40.0,3.0,5.1,1.0,500,0.4637504797363281,64.04,58.24,68.42,0.6246096189881324
IONS,IONS260417C00050000,Call,2026-04-17,50.0,16.5,20.1,22.0,13,0.5578657495117189,64.04,58.24,68.42,1.2808000000000002
IONS,IONS250919C00062500,Call,2025-09-19,62.5,2.2,2.9,15.0,45,0.5141650146484374,64.04,58.24,68.42,1.02464
IONS,IONS251017P00065000,Put,2025-10-17,65.0,2.95,3.9,54.0,49,0.415044912109375,64.04,58.24,68.42,1.014990630855715
IONS,IONS270115C00052500,Call,2027-01-15,52.5,19.7,24.3,1.0,22,0.5893595751953126,64.04,58.24,68.42,1.219809523809524
IONS,IONS251017C00065000,Call,2025-10-17,65.0,2.4,3.4,24.0,219,0.4714408325195312,64.04,58.24,68.42,0.9852307692307694
IONS,IONS251017C00052500,Call,2025-10-17,52.5,11.0,14.0,5.0,52,0.6245154736328126,64.04,58.24,68.42,1.219809523809524
IONS,IONS271217C00060000,Call,2027-12-17,60.0,19.0,23.5,31.0,38,0.5278367529296876,64.04,58.24,68.42,1.0673333333333337
IONS,IONS251017P00062500,Put,2025-10-17,62.5,2.0,2.55,60.0,67,0.4062559375,64.04,58.24,68.42,0.9759525296689568
IONS,IONS270115P00032500,Put,2027-01-15,32.5,7.5,10.8,139.0,666,1.051030135498047,64.04,58.24,68.42,0.5074953154278575
IONS,IONS251017C00047500,Call,2025-10-17,47.5,15.2,18.8,1.0,54,0.6816438085937502,64.04,58.24,68.42,1.3482105263157895
IONS,IONS260116C00070000,Call,2026-01-16,70.0,4.0,5.4,1.0,288,0.5094043200683593,64.04,58.24,68.42,0.9148571428571428
IONS,IONS260116C00052500,Call,2026-01-16,52.5,12.5,14.8,3.0,26,0.5631147204589844,64.04,58.24,68.42,1.219809523809524
IONS,IONS251017C00020000,Call,2025-10-17,20.0,42.2,46.0,5.0,5,1.5703146484375,64.04,58.24,68.42,3.2020000000000004
IONS,IONS260116C00045000,Call,2026-01-16,45.0,18.8,22.7,2.0,57,0.6147499462890625,64.04,58.24,68.42,1.4231111111111112
IONS,IONS270115C00042500,Call,2027-01-15,42.5,25.5,30.4,5.0,48,0.6187782263183594,64.04,58.24,68.42,1.506823529411765
IONS,IONS270115C00030000,Call,2027-01-15,30.0,35.0,39.5,2.0,14,0.7006865869140625,64.04,58.24,68.42,2.134666666666667
IONS,IONS251017C00050000,Call,2025-10-17,50.0,12.5,15.5,4.0,197,0.8437515624999999,64.04,58.24,68.42,1.2808000000000002
IONS,IONS270115C00055000,Call,2027-01-15,55.0,18.0,23.0,125.0,577,0.576054044189453,64.04,58.24,68.42,1.1643636363636365
IONS,IONS270115C00075000,Call,2027-01-15,75.0,10.0,11.9,40.0,108,0.5314988256835937,64.04,58.24,68.42,0.8538666666666668
IONS,IONS271217C00040000,Call,2027-12-17,40.0,29.5,34.5,10.0,80,0.5851481915283203,64.04,58.24,68.42,1.6010000000000002
IONS,IONS270115C00065000,Call,2027-01-15,65.0,13.0,16.0,1.0,566,0.5083056982421875,64.04,58.24,68.42,0.9852307692307694
IONS,IONS250919C00047500,Call,2025-09-19,47.5,15.4,18.5,1.0,272,1.3437532812499997,64.04,58.24,68.42,1.3482105263157895
IONS,IONS260116C00050000,Call,2026-01-16,50.0,14.5,18.2,6.0,1082,0.5449264257812501,64.04,58.24,68.42,1.2808000000000002
IONS,IONS260116C00030000,Call,2026-01-16,30.0,32.8,36.6,2.0,31,0.86132951171875,64.04,58.24,68.42,2.134666666666667
IONS,IONS250919C00032500,Call,2025-09-19,32.5,29.6,33.4,2.0,47,3.918945515136719,64.04,58.24,68.42,1.9704615384615387
IONS,IONS270115C00060000,Call,2027-01-15,60.0,15.6,18.3,2.0,266,0.5247850256347657,64.04,58.24,68.42,1.0673333333333337
IONS,IONS270115C00032500,Call,2027-01-15,32.5,33.0,37.5,1.0,89,0.6792024267578126,64.04,58.24,68.42,1.9704615384615387
IONS,IONS250919C00035000,Call,2025-09-19,35.0,27.2,30.9,2.0,105,1.40625296875,64.04,58.24,68.42,1.8297142857142856
IONS,IONS270115C00050000,Call,2027-01-15,50.0,21.0,25.0,1.0,753,0.5792278405761719,64.04,58.24,68.42,1.2808000000000002
IONS,IONS260116C00047500,Call,2026-01-16,47.5,16.8,20.1,6.0,930,0.5705609350585938,64.04,58.24,68.42,1.3482105263157895
IONS,IONS270115C00035000,Call,2027-01-15,35.0,31.0,35.5,3.0,186,0.6562534375000001,64.04,58.24,68.42,1.8297142857142856
IONS,IONS270115C00045000,Call,2027-01-15,45.0,24.0,27.9,4.0,362,0.5906413006591797,64.04,58.24,68.42,1.4231111111111112
IONS,IONS251017C00040000,Call,2025-10-17,40.0,22.5,26.1,15.0,447,0.8730481445312499,64.04,58.24,68.42,1.6010000000000002
IONS,IONS250919C00060000,Call,2025-09-19,60.0,4.2,5.0,1.0,1343,0.5019581054687501,64.04,58.24,68.42,1.0673333333333337
IONS,IONS260116C00065000,Call,2026-01-16,65.0,6.3,7.5,1.0,1462,0.5250291638183593,64.04,58.24,68.42,0.9852307692307694
IONS,IONS251017C00035000,Call,2025-10-17,35.0,27.3,31.1,1.0,249,0.99414068359375,64.04,58.24,68.42,1.8297142857142856
IONS,IONS260116C00042500,Call,2026-01-16,42.5,22.0,24.3,1.0,67,0.6716341430664063,64.04,58.24,68.42,1.506823529411765
IONS,IONS270115C00040000,Call,2027-01-15,40.0,27.6,32.0,4.0,549,0.6384313500976562,64.04,58.24,68.42,1.6010000000000002
IONS,IONS250919C00037500,Call,2025-09-19,37.5,24.6,28.4,1.0,476,3.250978435058593,64.04,58.24,68.42,1.7077333333333335
IONS,IONS250919C00040000,Call,2025-09-19,40.0,22.3,25.9,51.0,712,1.3867218164062498,64.04,58.24,68.42,1.6010000000000002
IONS,IONS250919C00042500,Call,2025-09-19,42.5,19.9,23.4,2.0,1386,1.3476595117187498,64.04,58.24,68.42,1.506823529411765
IONS,IONS260116C00060000,Call,2026-01-16,60.0,8.7,10.0,4.0,624,0.5356491748046875,64.04,58.24,68.42,1.0673333333333337
IONS,IONS251017C00045000,Call,2025-10-17,45.0,17.7,21.3,250.0,5407,0.778322529296875,64.04,58.24,68.42,1.4231111111111112
IONS,IONS260116C00062500,Call,2026-01-16,62.5,7.4,8.4,2.0,372,0.5107470800781251,64.04,58.24,68.42,1.02464
IONS,IONS260116C00055000,Call,2026-01-16,55.0,11.5,13.2,22.0,973,0.5631147204589844,64.04,58.24,68.42,1.1643636363636365
IONS,IONS251017C00030000,Call,2025-10-17,30.0,32.4,36.0,5.0,220,1.2168007910156249,64.04,58.24,68.42,2.134666666666667
IONS,IONS251017C00037500,Call,2025-10-17,37.5,24.9,27.0,20.0,68,1.0966842041015623,64.04,58.24,68.42,1.7077333333333335
IONS,IONS251017C00042500,Call,2025-10-17,42.5,20.4,23.2,1.0,1138,0.7763694238281251,64.04,58.24,68.42,1.506823529411765
IONS,IONS250919C00030000,Call,2025-09-19,30.0,32.1,35.9,1.0,756,4.293949945068359,64.04,58.24,68.42,2.134666666666667
IONS,IONS260116C00037500,Call,2026-01-16,37.5,26.0,29.3,3.0,1426,0.735354208984375,64.04,58.24,68.42,1.7077333333333335
IONS,IONS251017C00060000,Call,2025-10-17,60.0,5.5,6.1,3.0,695,0.4751029052734374,64.04,58.24,68.42,1.0673333333333337
IONS,IONS251017C00055000,Call,2025-10-17,55.0,9.6,10.2,7.0,52,0.5012256909179689,64.04,58.24,68.42,1.1643636363636365
IONS,IONS250919C00050000,Call,2025-09-19,50.0,13.3,14.5,1.0,907,1.193363408203125,64.04,58.24,68.42,1.2808000000000002
IONS,IONS260116C00032500,Call,2026-01-16,32.5,31.1,34.1,2.0,1429,0.8813488427734374,64.04,58.24,68.42,1.9704615384615387
IONS,IONS250919C00055000,Call,2025-09-19,55.0,9.0,9.8,2.0,2061,0.772463212890625,64.04,58.24,68.42,1.1643636363636365
IONS,IONS250919C00052500,Call,2025-09-19,52.5,11.4,12.0,5.0,487,0.7832052929687501,64.04,58.24,68.42,1.219809523809524
IONS,IONS260116C00035000,Call,2026-01-16,35.0,29.1,30.4,3.0,730,0.7216824707031251,64.04,58.24,68.42,1.8297142857142856
IONS,IONS260116C00040000,Call,2026-01-16,40.0,24.8,25.6,5.0,677,0.6726106958007814,64.04,58.24,68.42,1.6010000000000002
IONS,IONS250919C00045000,Call,2025-09-19,45.0,18.9,19.3,20.0,10006,1.0742233789062503,64.04,58.24,68.42,1.4231111111111112
