Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
LCII,1986-05-29,0.9671195149421692,146.49593210531023,152.71187529171598,155.37693798326265,150.82200490322313,147.30245729272238
LCII,1986-05-30,0.9671195149421692,135.9272772371545,152.71187529171598,155.37693798326265,149.68796909638718,147.30245729272238
LCII,1986-06-02,1.16054368019104,135.9272772371545,157.21656598153365,158.14835684792646,150.16253102751506,148.45526397172907
LCII,1986-06-03,0.9671195149421692,146.49593210531023,157.21656598153365,160.73043825924873,151.70419565465943,149.5509521124477
LCII,1986-06-04,0.9671195149421692,146.49593210531023,152.71187529171598,160.73043825924873,150.57680401841543,149.10120843024288
LCII,1986-06-05,0.9671195149421692,146.49593210531023,152.71187529171598,160.73043825924873,150.57680401841543,149.10120843024288
LCII,1986-06-06,0.9671195149421692,135.9272772371545,147.91030589762053,160.73043825924873,150.57680401841543,148.6167082593679
LCII,1986-06-09,0.9671195149421692,125.23562260507052,143.11298622701705,160.73043825924873,150.57680401841543,148.6167082593679
LCII,1986-06-10,0.9671195149421692,125.23562260507052,143.11298622701705,160.73043825924873,150.57680401841543,148.6167082593679
LCII,1986-06-11,0.9671195149421692,125.23562260507052,143.11298622701705,160.73043825924873,150.57680401841543,148.6167082593679
LCII,1986-06-12,0.7736959457397461,140.94878762757116,150.2418936549178,164.47136617730624,151.77559261381705,150.24780680443905
LCII,1986-06-13,0.9671195149421692,156.0051776078514,157.27306797178466,168.43153686266947,154.1008865032723,151.94324786221466
LCII,1986-06-16,0.7736959457397461,168.8792912255963,163.78680560856802,170.34888463537789,156.32600293642983,153.53901148116188
LCII,1986-06-17,0.7736959457397461,168.8792912255963,163.78680560856802,168.4518011640233,156.32600293642983,153.53901148116188
LCII,1986-06-18,0.9671195149421692,181.6349903285016,170.25953421673873,170.6160995606282,158.5845891059397,154.76517129382128
LCII,1986-06-19,0.7736959457397461,192.8052625735028,176.29409738814877,171.83408928456237,160.7476527818866,156.33883055302255
LCII,1986-06-20,0.9671195149421692,196.621694012932,182.32333935660583,175.5194667204889,161.51062914888067,157.96228297500062
LCII,1986-06-23,0.7736959457397461,206.4146418277768,187.9710080207725,179.05826724048674,163.65446298670773,159.5044028726324
LCII,1986-06-24,0.9671195149421692,212.17260900598464,193.63700874726212,180.24258696864035,164.36877747422997,160.552737852407
LCII,1986-06-25,0.7736959457397461,217.0965024385132,198.96379303478443,183.63403346753856,166.4566940118636,162.0775356236947
LCII,1986-06-26,0.7736959457397461,217.0965024385132,198.96379303478443,181.39595080409225,165.07215901276504,162.0775356236947
LCII,1986-06-27,0.9671195149421692,227.67879092668832,204.3251874807179,184.89083245447975,165.7803650437555,163.07574791247345
LCII,1986-06-30,0.9671195149421692,227.67879092668832,204.3251874807179,182.5651063541524,165.7803650437555,163.07574791247345
LCII,1986-07-01,0.7736959457397461,236.18752219838572,204.3251874807179,183.7038890962185,167.85072358207776,164.04548049647732
LCII,1986-07-02,0.7736959457397461,236.18752219838572,198.96379303478443,183.7038890962185,167.85072358207776,164.04548049647732
LCII,1986-07-03,0.7736959457397461,236.18752219838572,198.96379303478443,181.30583339362428,167.85072358207776,164.04548049647732
LCII,1986-07-07,0.7736959457397461,236.18752219838572,198.96379303478443,179.03864929986543,166.47778262219703,164.04548049647732
LCII,1986-07-08,0.7736959457397461,236.18752219838572,195.1543233004876,179.03864929986543,165.03912006518237,164.04548049647732
LCII,1986-07-09,0.7736959457397461,236.18752219838572,195.1543233004876,179.03864929986543,165.03912006518237,164.04548049647732
LCII,1986-07-10,0.7736959457397461,230.7118719841148,191.6950727339915,179.03864929986543,165.03912006518237,163.33485384491308
LCII,1986-07-11,0.7736959457397461,230.7118719841148,191.6950727339915,179.03864929986543,161.39412574419518,162.58467100787448
LCII,1986-07-14,0.7736959457397461,230.7118719841148,187.73816840102867,179.03864929986543,160.74484132804594,162.58467100787448
LCII,1986-07-15,0.7736959457397461,223.62345290261692,184.13965048894835,179.03864929986543,160.21358125922188,162.58467100787448
LCII,1986-07-16,0.7736959457397461,217.8322081793474,184.13965048894835,179.03864929986543,159.76966370093558,161.86763127925786
LCII,1986-07-17,0.7736959457397461,217.8322081793474,184.13965048894835,179.03864929986543,159.76966370093558,161.86763127925786
LCII,1986-07-18,0.7736959457397461,217.8322081793474,184.13965048894835,179.03864929986543,159.76966370093558,161.86763127925786
LCII,1986-07-21,0.7736959457397461,217.8322081793474,180.01674879375742,175.49945320085607,159.76966370093558,161.11061672700978
LCII,1986-07-22,0.7736959457397461,217.8322081793474,176.26066167439012,171.81364647841454,159.76966370093558,161.11061672700978
LCII,1986-07-23,0.7736959457397461,217.8322081793474,176.26066167439012,171.81364647841454,159.20080697489715,160.386987101125
LCII,1986-07-24,0.7736959457397461,217.8322081793474,176.26066167439012,171.81364647841454,156.89427598821229,159.62295072318423
LCII,1986-07-25,0.7736959457397461,208.01026742900945,176.26066167439012,171.81364647841454,156.89427598821229,159.62295072318423
LCII,1986-07-28,0.7736959457397461,196.97009074758773,176.26066167439012,171.81364647841454,156.89427598821229,159.62295072318423
LCII,1986-07-29,0.7736959457397461,186.05003919567025,176.26066167439012,171.81364647841454,156.89427598821229,158.89254610205947
LCII,1986-07-30,0.7736959457397461,186.05003919567025,176.26066167439012,169.2472022507034,156.89427598821229,158.12128880386337
LCII,1986-07-31,0.7736959457397461,173.61901502409046,176.26066167439012,166.8162108137398,156.440939836956,157.3839152588782
LCII,1986-08-01,0.7736959457397461,161.124060318541,176.26066167439012,166.8162108137398,156.440939836956,156.60522835593142
LCII,1986-08-04,0.7736959457397461,146.59436587658385,171.948945381984,164.17166181693773,156.440939836956,156.60522835593142
LCII,1986-08-05,0.7736959457397461,131.55724435528143,171.948945381984,161.66436609314545,156.440939836956,155.86068252651924
LCII,1986-08-06,0.7736959457397461,113.29719253176636,168.65821711881628,161.66436609314545,155.85993442645386,155.86068252651924
LCII,1986-08-07,0.7736959457397461,93.0250195978352,165.94141802183256,161.66436609314545,155.85993442645386,155.86068252651924
LCII,1986-08-08,0.7736959457397461,93.0250195978352,165.94141802183256,161.66436609314545,155.85993442645386,155.07434708497755
LCII,1986-08-11,0.7736959457397461,64.67302037482499,165.94141802183256,161.66436609314545,155.18749739674286,154.32241552364022
LCII,1986-08-12,0.7736959457397461,64.67302037482499,165.94141802183256,161.66436609314545,155.18749739674286,154.32241552364022
LCII,1986-08-13,0.7736959457397461,0.0,165.94141802183256,161.66436609314545,154.6017815247045,153.52820164142724
LCII,1986-08-14,0.9671195149421692,64.673020374825,172.50121242145198,165.57625500623095,156.91719194594685,155.1734106552175
LCII,1986-08-15,0.7736959457397461,93.0250195978352,178.2976312168499,169.32299339194654,159.07136615814227,156.00669250239895
LCII,1986-08-18,0.7736959457397461,93.0250195978352,178.2976312168499,169.32299339194654,159.07136615814227,155.2210967353914
LCII,1986-08-19,0.7736959457397461,93.0250195978352,178.2976312168499,169.32299339194654,158.32169890751885,154.46987952658188
LCII,1986-08-20,0.7736959457397461,93.0250195978352,178.2976312168499,169.32299339194654,157.4854088079278,154.46987952658188
LCII,1986-08-21,0.9671195149421692,113.29719253176636,180.59354253516605,173.0618532455926,158.9979501823929,156.09638528679451
LCII,1986-08-22,0.9671195149421692,113.29719253176636,180.59354253516605,173.0618532455926,158.9979501823929,156.09638528679451
LCII,1986-08-25,0.7736959457397461,131.55724435528143,186.2936590107191,176.6498936261208,161.13877088320717,157.6729789089591
LCII,1986-08-26,0.7736959457397461,131.55724435528143,182.21950047040733,176.6498936261208,161.13877088320717,157.6729789089591
LCII,1986-08-27,0.7736959457397461,131.55724435528143,178.50976824617706,173.0618532455926,161.13877088320717,157.6729789089591
LCII,1986-08-28,0.7736959457397461,131.55724435528143,178.50976824617706,169.32299339194654,160.31717663490653,157.6729789089591
LCII,1986-08-29,0.9671195149421692,146.59436587658385,184.4666058113116,173.0618532455926,161.803248728171,158.5059863833122
LCII,1986-09-02,0.7736959457397461,161.124060318541,190.05059442618716,176.6498936261208,163.9074330789742,160.05028472731016
LCII,1986-09-03,0.7736959457397461,161.124060318541,190.05059442618716,174.154733704257,163.9074330789742,159.3218392139384
LCII,1986-09-04,0.7736959457397461,161.124060318541,190.05059442618716,174.154733704257,163.9074330789742,159.3218392139384
LCII,1986-09-05,0.7736959457397461,161.124060318541,190.05059442618716,171.79320123964237,163.9074330789742,159.3218392139384
LCII,1986-09-08,0.7736959457397461,161.124060318541,184.4666058113116,171.79320123964237,162.91945219606356,159.3218392139384
LCII,1986-09-09,0.7736959457397461,161.124060318541,178.50976824617706,169.22644694504805,162.91945219606356,159.3218392139384
LCII,1986-09-10,0.7736959457397461,161.124060318541,172.55270956175272,166.79515300574158,162.91945219606356,159.3218392139384
LCII,1986-09-11,0.7736959457397461,161.124060318541,172.55270956175272,166.79515300574158,162.91945219606356,158.55267016582127
LCII,1986-09-12,0.7736959457397461,161.124060318541,166.16933013303213,166.79515300574158,162.91945219606356,157.81731218700534
