Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
AG,2007-11-29,4.275312900543213,57.925661136114094,61.11039746347685,61.86495825527088,57.022673253645536,56.75357325165344
AG,2007-11-30,4.206197261810303,57.226628100590105,61.25824589108648,61.86250573565846,56.807270015671406,56.776161439990055
AG,2007-12-03,4.196322441101074,57.12354297238551,61.08770211993658,61.72066808362992,56.80687821979756,56.77477497012083
AG,2007-12-04,4.314807415008545,55.25955238420143,60.987802653208576,61.866545416445206,56.904702062807225,56.73919613270319
AG,2007-12-05,4.235818386077881,54.74957136084869,61.135519978264256,61.91110006916696,56.26611532923494,56.73443330262244
AG,2007-12-06,4.14695405960083,54.99942126372866,61.33665889615288,61.991148076696646,56.26720368257219,56.68658307598975
AG,2007-12-07,4.127206802368164,54.905638140174986,60.87120753992063,61.993444285094846,56.26925086948417,56.64648340680566
AG,2007-12-10,4.196322441101074,53.18261185747994,60.78123092237647,61.99350479378042,56.26236225586905,56.66009928368337
AG,2007-12-11,4.245691776275635,51.397212078199885,60.70413928348791,62.01411348481592,56.27682654273819,56.6155748495939
AG,2007-12-12,4.462913513183594,53.50803196967188,60.13336456533908,62.47474219056291,56.58281067109069,56.81476287206264
AG,2007-12-13,4.285187244415283,54.464663371254254,60.51938090744069,62.63808090443056,56.77857742677772,56.95117573418088
AG,2007-12-14,4.245691776275635,54.19995499088416,55.13692442830117,62.31873115677369,56.693148131024,56.95068956462226
AG,2007-12-17,4.176576137542725,51.52137527532309,55.013736613434496,62.30891032841246,56.69421367871011,56.84476668582646
AG,2007-12-18,4.176576137542725,51.5332375267835,54.92253012483751,62.284687170964894,56.6772624328598,56.8180357331891
AG,2007-12-19,4.176576137542725,49.04935377942141,54.437113518426514,62.19921481708587,56.67445772219556,56.81738180766703
AG,2007-12-20,4.107459545135498,48.44237729991585,54.58241181871609,62.2544781692724,56.69710820587065,56.84208205973964
AG,2007-12-21,4.225944519042969,48.60053081854328,54.547494019195774,61.99382800815775,56.79915333437503,56.89144693465805
AG,2007-12-24,4.324681758880615,49.08206262520201,52.58280544040977,62.091379893707895,56.865184359209564,56.88797323230354
AG,2007-12-26,4.324681758880615,47.002737243470825,52.01182511131975,61.51223624863748,56.864554308570526,56.84273786608375
AG,2007-12-27,4.433292865753174,45.05473049557268,51.56927386561928,61.63456227216073,56.864898140718665,56.894991198425885
AG,2007-12-28,4.561650276184082,45.950530341102805,51.83016106333496,61.23344501895427,56.7751416895917,56.88758048796687
AG,2007-12-31,4.59127140045166,41.44557265972728,51.79417869586357,61.22200926026237,56.51634278845932,56.85015900507809
AG,2008-01-02,4.7492499351501465,42.49646460244662,51.91355441242389,59.787344591044445,56.48606476888549,56.94418492683205
AG,2008-01-03,4.69000768661499,41.19120514649695,52.01329471690901,59.48827419309971,56.461373720580376,56.32680477426103
AG,2008-01-04,4.561650276184082,39.90310467754541,48.12409353856651,59.66675474433282,56.4777509711392,56.21461194550822
AG,2008-01-07,4.541903018951416,33.887912444832374,47.92117907152145,59.60677174876052,56.44367688985453,55.87245221667929
AG,2008-01-08,4.699882984161377,33.85409490356495,48.27883870750085,56.72699304223619,56.444500952283775,55.49939098683456
AG,2008-01-09,4.611019134521484,34.426053023666206,48.33237959639051,54.92866878748048,56.44143879181113,55.46869101308924
AG,2008-01-10,4.739376544952393,35.1822317158987,48.60903298816751,54.999471507494725,56.46905443032958,55.53542035117233
AG,2008-01-11,4.670260906219482,35.5432549703598,48.14465171441654,55.07836416320367,56.45395013830387,55.54873196056618
AG,2008-01-14,4.897356033325195,37.39754753592872,48.387931509684165,55.50495198125383,56.46827689437606,55.72357272032556
AG,2008-01-15,4.867734432220459,37.01807064591538,47.93693416604594,55.52507137056498,56.39389619216099,55.72369141547616
