Ticker,Date,Close,Realised_Vol_30,Realised_Vol_60,Realised_Vol_100,Realised_Vol_180,Realised_Vol_252
HTHT,2011-03-25,3.7094104290008554,72.75835019070412,57.04838209882117,56.057611211764005,53.91444720149804,50.24350115193064
HTHT,2011-03-28,3.720340013504028,72.0698260056021,56.97579765635169,55.50261831754377,53.59175848120763,49.91559842973858
HTHT,2011-03-29,3.705038785934448,72.0295209682538,56.97573962782343,55.49332213266233,53.58790583126736,49.87854348162568
HTHT,2011-03-30,3.729083299636841,72.07100143021948,56.34675476178705,55.01483256238879,53.59029544951392,49.76511584980872
HTHT,2011-03-31,3.812146425247192,72.38306305283213,56.60839208074631,55.1508070881921,53.64973134407782,49.3786579064134
HTHT,2011-04-01,4.135653972625732,76.17193328440773,59.14037414830997,55.98314894489288,54.44684810733639,49.58629259487604
HTHT,2011-04-04,4.159698486328125,74.51424856546393,58.39116401801879,55.97811337733559,54.44842773803341,49.56946873675245
HTHT,2011-04-05,4.166255474090576,74.45767372672209,58.14800793910491,55.8054885173709,54.3611610589523,49.56171515737046
HTHT,2011-04-06,4.196857929229736,74.3482438769651,58.17954129977703,53.27815872622441,54.36448604877122,49.44490712910967
HTHT,2011-04-07,4.260248184204102,73.36461647156528,58.30389362766763,50.28625248387881,54.34619188018346,49.465061258700565
HTHT,2011-04-08,4.34112548828125,73.44504187345434,58.44500545178495,49.79980100774134,54.377110252598506,49.49656946452416
HTHT,2011-04-11,4.524737358093262,74.14316174075319,59.12783147869993,50.12447228582976,54.542168762868414,49.60086529208548
HTHT,2011-04-12,4.568454742431641,74.0985088017331,59.13696082622851,49.60470294046502,54.50147700309912,49.34982085116755
HTHT,2011-04-13,4.640588283538818,74.13003960875338,59.19690265395872,49.416593592467976,54.327961619384,49.25773016094566
HTHT,2011-04-14,4.616543769836426,64.29929829446982,58.75073069722975,49.42040064267375,54.22918248475379,49.24509175647552
HTHT,2011-04-15,4.677748203277588,62.50028362812932,58.67859560164642,49.43574269002378,53.92945706662267,48.829908288134725
HTHT,2011-04-18,4.690863609313965,60.593970487721,58.420429720354846,49.43629088440829,53.8422069647084,48.82822102494658
HTHT,2011-04-19,4.747695446014404,60.60090966493574,58.46816967611568,49.47622863955538,53.857866479189866,48.73220900908962
HTHT,2011-04-20,4.708350658416748,60.50925886476247,58.38565282085473,49.48802391425314,53.86576863523914,48.708059058368974
HTHT,2011-04-21,4.773926734924316,56.35296411221461,58.42430688997127,49.53185367558582,53.80932968721344,48.70923801756965
HTHT,2011-04-25,4.780483722686768,54.32265831422512,58.29523257983844,49.53312582481492,53.02967975745882,48.706300316313545
HTHT,2011-04-26,4.776111602783203,54.1942058333696,57.97479054175035,49.52417341793721,53.0040236083983,48.680973654822495
HTHT,2011-04-27,4.808899879455566,51.544622011123806,57.151324283516594,49.022398309797474,51.977455579774144,48.50114822076075
HTHT,2011-04-28,4.7957844734191895,50.31944175067464,57.11191895279647,48.92865635343103,51.18887550310534,48.39676212619994
HTHT,2011-04-29,4.784854888916016,47.08996969812132,57.05067972158441,48.72595350486834,50.6477265232886,48.39646318645984
HTHT,2011-05-02,4.832944869995117,46.15290419765488,56.48239802106573,48.7183699894561,50.64190874013504,48.40389474045349
HTHT,2011-05-03,4.754252910614014,43.45132643395399,56.61236994327834,48.71873449210962,50.67872879306925,48.27666534645571
HTHT,2011-05-04,4.712721824645996,28.25279818419528,56.65737442164417,48.73350129029258,50.5676174301535,48.17889021673999
HTHT,2011-05-05,4.738951683044434,28.21265505115006,56.51398419378047,48.724478758826415,49.96290879681971,48.16617021535139
HTHT,2011-05-06,4.830758094787598,28.36596436276098,56.1213455512325,48.5011321483817,49.92470457361141,48.15226558773314
HTHT,2011-05-09,4.8701043128967285,28.006246873414952,55.206919666938006,48.30664773300724,49.90906863066771,47.81064639777431
HTHT,2011-05-10,4.874475955963135,28.051391223362742,54.88345209098499,48.14887830844777,49.83575812891823,47.73797703834351
HTHT,2011-05-11,4.599057197570801,33.99237299791466,56.32244348667683,48.98631733609033,50.309419641045736,48.10275729762949
HTHT,2011-05-12,4.548781871795654,34.39950078702631,56.38668834376688,49.01021908483184,50.31504879842562,48.11879633296239
HTHT,2011-05-13,4.505065441131592,34.392189428419805,56.41416072574419,48.98340186559307,50.32779288554089,48.13069358059453
HTHT,2011-05-16,4.299593448638916,29.53096721275253,57.27664352885317,49.53369446528309,50.61268363978738,48.32629837430567
HTHT,2011-05-17,4.260248184204102,29.65175488359509,56.2666224646559,49.107648170061935,50.44974499636332,48.33630079656725
HTHT,2011-05-18,4.262434005737305,29.65092831349787,56.23937828273638,49.093353674508926,50.201793240665296,48.18351171748411
HTHT,2011-05-19,4.19904375076294,29.92557710047372,56.29471524123741,49.14300437934623,50.10002478414732,48.20385619999165
HTHT,2011-05-20,4.209973335266113,29.600522633475407,55.70407229476378,49.11295923262536,49.49977391410459,48.19315857870925
HTHT,2011-05-23,4.194672107696533,29.044908325727697,55.69308790598883,49.08119840532777,49.35650332735453,48.19015416278541
HTHT,2011-05-24,4.172813415527344,26.10128117297557,55.71386514522093,49.04291557858432,49.119954836000645,48.172644867261326
HTHT,2011-05-25,4.17718505859375,25.86708628868479,55.70949816900329,49.04165692804555,48.94645317066866,48.15436486238137
HTHT,2011-05-26,4.135653972625732,25.32270635033828,55.74296869562829,48.65599879527644,48.9571729796607,48.16592390156224
HTHT,2011-05-27,4.179371356964111,25.656812252249,48.84377208871255,48.68604812774168,48.977079123256686,48.14928659008997
HTHT,2011-05-31,4.135653972625732,25.24938069275356,47.88613407980058,48.62475137766779,48.985749315680025,48.16119246858421
HTHT,2011-06-01,4.094122409820557,25.21945729121154,46.95750705760237,48.10756658698045,48.89045994365151,48.17317775233143
HTHT,2011-06-02,4.085378646850586,24.73976470813365,46.9196838571942,47.94265019081113,48.78769852586939,48.16006747137301
HTHT,2011-06-03,4.011059761047363,25.025962057043984,46.80870848688537,47.99236426445803,48.72061036797399,48.19469400513327
HTHT,2011-06-06,3.766242742538452,29.42640773281553,45.55472353340378,48.93403515085825,49.036103352456976,48.60069769566356
HTHT,2011-06-07,3.7706148624420166,29.42065478248796,44.61294947114216,48.91401643960801,48.88774746760745,48.58688758745194
HTHT,2011-06-08,3.740012645721436,29.345805545952103,44.60948736285675,48.902501797958095,48.88649423162387,48.58018405749242
HTHT,2011-06-09,3.7793588638305664,29.52493400241078,43.48663173610369,48.92718409578315,48.475731704115226,48.58981285324272
HTHT,2011-06-10,3.683180332183838,29.91842908259885,43.33168614887925,49.03368074703332,48.55946502813867,48.639220753805176
HTHT,2011-06-13,3.6219756603240967,29.93857490242316,41.03929891212358,48.79150361736159,48.568897601866574,48.66642716758246
HTHT,2011-06-14,3.720340013504028,31.24568846618068,41.145121185895015,48.93786022284554,48.63709469389848,48.73399901791723
HTHT,2011-06-15,3.6766223907470703,31.17564804181005,38.971911279337775,48.8051813651554,48.47744464867472,48.74766910581981
HTHT,2011-06-16,3.667879104614258,31.227000460728853,32.28923280387048,48.79680440906671,48.15758476946603,48.72397516454864
HTHT,2011-06-17,3.683180332183838,31.175864849251955,32.29744139162891,48.75141870105658,48.07474675850038,48.715444657399935
HTHT,2011-06-20,3.6766223907470703,30.13847490559382,32.28677773202484,48.71835019498577,48.073315916603214,48.60162103536753
HTHT,2011-06-21,3.7684285640716553,31.31855848275893,32.659215649508496,48.78782875166669,48.17520142848855,48.66038088471836
HTHT,2011-06-22,3.737826347351074,31.19094636871878,32.699481251028416,48.60708849549057,48.12387907112588,48.59911791298526
HTHT,2011-06-23,3.549842357635498,30.335947088512498,34.36524927847204,48.73617148586173,48.43904499429958,48.72238643069908
HTHT,2011-06-24,3.6329050064086914,31.687082609175032,34.68212892691217,48.88492176643684,48.52890363857675,48.7756426819888
HTHT,2011-06-27,3.667879104614258,32.061324375204926,34.43063302511316,48.89183343074722,48.46290736636043,48.7448216446705
HTHT,2011-06-28,3.895208597183228,35.31224342423744,32.48147316043523,49.51924220902954,48.96278412996283,49.02977353804813
HTHT,2011-06-29,3.8799080848693848,35.26875309401973,32.455737124942665,49.51139323385733,48.65925751836356,49.03034717475028
HTHT,2011-06-30,3.890836954116821,35.29561221111797,32.461183919919826,49.51321543322051,47.77665915221039,49.02872611790332
HTHT,2011-07-01,3.995759010314941,36.12155132200128,32.91347101943392,49.62657970403806,47.78943222046745,49.08592325552098
HTHT,2011-07-05,3.997945070266724,36.10544306359444,32.74984027650934,49.34479600370802,47.62722979249919,49.084391048744806
HTHT,2011-07-06,3.976085662841797,36.11788920818882,32.49788286567944,48.81571437111487,47.61926600209792,49.0640740993538
HTHT,2011-07-07,4.002315521240234,36.18206435175389,31.295976383413244,48.54758264299491,47.62608780569952,49.00194006749168
HTHT,2011-07-08,3.995759010314941,36.174713467119865,31.201727554773235,48.53742452730907,47.58321022278336,49.00066318335039
HTHT,2011-07-11,3.921440124511719,36.44284673699555,31.156192425123923,48.63010197758055,47.4823630016698,48.786845459524
HTHT,2011-07-12,3.96515679359436,36.45995120166987,31.281300868948247,48.6517715831814,47.38647442247302,48.79256713886348
HTHT,2011-07-13,4.11160945892334,37.97299153248718,32.12348757847309,48.96464340227189,47.55664897240287,48.920153600661926
HTHT,2011-07-14,3.927996873855591,40.11966393386599,33.31891103383639,48.8249020780979,47.83463070417032,49.14114686601276
HTHT,2011-07-15,3.995759010314941,40.474144618367696,33.43219160928657,48.883072129163615,47.81503559676317,49.13487006808229
HTHT,2011-07-18,3.890836954116821,40.8550844035963,33.76786105035893,49.04634192869168,47.73976014105957,49.21097578519412
HTHT,2011-07-19,3.895208597183228,36.38679777139113,33.59442521639801,48.678459518935774,47.73861545128434,49.13868740301297
HTHT,2011-07-20,3.88427996635437,36.404624656374224,33.580030129468135,48.65495736923654,47.72780600443668,49.13826514071433
HTHT,2011-07-21,3.831818819046021,36.55742589712217,33.639517260529054,48.703808478010735,47.35897862401119,49.1221962576121
HTHT,2011-07-22,3.8034026622772217,36.51478565159438,33.57616519690334,48.71975132754632,47.360528650346026,49.11999205721303
HTHT,2011-07-25,3.7771730422973633,35.7494889369893,33.58086080597138,48.70882903349427,47.02399579122565,49.08790160754605
HTHT,2011-07-26,3.796844959259033,35.374712497818074,33.63191934568745,43.95273273055657,47.0300197722214,49.0465969294778
HTHT,2011-07-27,3.742198944091797,34.83650083104785,33.575544939618865,43.3725172635887,46.563227896265055,48.900294505609686
HTHT,2011-07-28,3.7859158515930176,34.796205357132806,33.63356310849572,42.80411945353183,46.57646503084481,48.82512228053214
HTHT,2011-07-29,3.746569395065308,34.94206626118057,33.645887163937914,42.79985430501704,46.47087218219821,48.57182768772736
HTHT,2011-08-01,3.552028179168701,38.262319817209615,35.07808239297751,43.42098554465416,45.20498111203889,48.78407383133486
HTHT,2011-08-02,3.460221767425537,38.94180319200348,34.98493464272942,41.60052081820562,43.32545751071217,48.84902210102357
HTHT,2011-08-03,3.648206233978272,41.4055377222789,36.88527694832702,41.89477933755655,43.42724482562284,49.13926931469247
HTHT,2011-08-04,3.5192408561706543,42.58785769854633,37.41221799615105,42.2440795825417,43.53483816683771,49.19808419800303
HTHT,2011-08-05,3.497381687164306,39.944937707912,35.763321949220256,41.52239003567842,43.17358252591343,48.57203466557321
HTHT,2011-08-08,3.3880887031555176,40.28950410945317,36.173306782034565,41.53034066050657,43.13785768208309,48.652294645450645
HTHT,2011-08-09,3.606674909591675,44.36447017814875,38.70453160852156,41.29358335738864,43.81760375707066,48.29699598955686
HTHT,2011-08-10,3.4449210166931152,42.356209773771845,38.66707697078593,41.73264118190984,44.10324719208781,47.930751482788594
HTHT,2011-08-11,3.409947395324707,42.39310929927751,38.67377340959082,40.44929398960176,44.10938701099087,47.506018475955294
HTHT,2011-08-12,3.412132740020752,42.366088725691895,38.674378033536485,36.79797344572128,44.10635475948153,47.488797952402514
HTHT,2011-08-15,3.4777088165283203,41.939496752379455,38.87864669844719,36.92983169586815,44.17661624898444,47.5286513826029
HTHT,2011-08-16,3.2328920364379883,46.336775777741465,41.40647932744307,38.663681551484565,44.95760033713758,47.97141918926605
HTHT,2011-08-17,3.36622953414917,48.34048637306501,42.41322314306727,39.22082296634362,45.245021266202976,47.67572146571886
HTHT,2011-08-18,3.392460346221924,48.36757299803936,42.47631200710247,39.24052214639077,45.25250243731113,47.60980706491669
HTHT,2011-08-19,3.6350908279418954,52.98196040338819,44.99737563100884,40.77898983177217,45.74638387564279,48.10572965325834
HTHT,2011-08-22,3.51486873626709,53.53471790617576,45.428347818193984,41.10783680229126,45.85424957691709,48.167688424338266
HTHT,2011-08-23,3.580444097518921,53.75415647159848,45.55662487090925,41.062002790183286,45.81034804750843,48.20625101676078
HTHT,2011-08-24,3.4186906814575195,53.781236255617024,46.40249836604927,39.53961811395647,46.10078304806682,48.41133975819412
HTHT,2011-08-25,3.5257976055145264,53.46601757512923,46.89768268141017,39.862495187729714,46.228763950306,48.51720896756408
HTHT,2011-08-26,3.552028179168701,53.213068999767074,46.94156996806207,39.88529117234188,46.23921323027544,48.51437751846459
HTHT,2011-08-29,3.85367751121521,58.2004419959683,49.85652014576745,41.9905895324189,47.26310326646406,49.08572115595805
HTHT,2011-08-30,3.689737558364868,59.52448849835893,48.96764287323897,42.45215534158242,47.36950735794272,49.08801708889448
HTHT,2011-08-31,3.6307194232940674,59.66890556660304,49.07300612306595,42.39025581543997,47.30260066215653,49.01333948422105
HTHT,2011-09-01,3.639462947845459,59.58464501502625,49.05159999807246,41.826557268380014,47.19916109357886,48.57197176513688
HTHT,2011-09-02,3.64164924621582,59.56307040501374,48.99943711292637,41.78632188214649,47.15230332235252,48.465926713672495
HTHT,2011-09-06,3.5432846546173096,60.019901551918,49.035720038106426,41.87474733961478,47.24660964829943,48.3600452660921
HTHT,2011-09-07,3.685366153717041,61.18516919901994,49.592161215745264,42.40002755269215,47.45719129759637,48.40853526960738
HTHT,2011-09-08,3.698481321334839,61.06251969198534,49.28939168210514,42.33841680821896,47.45809957935674,48.410856370522346
HTHT,2011-09-09,3.650392770767212,61.06016918104724,49.30294340864532,42.36434608435628,47.21739064011172,48.42503471322273
HTHT,2011-09-12,3.639462947845459,61.0004392286728,49.304316212863405,42.30008559575743,47.209937632899766,48.42280271537689
HTHT,2011-09-13,3.707224369049072,59.16670034595455,49.44414318413703,42.42212843550463,47.26870401089883,48.3867108924807
HTHT,2011-09-14,3.774986743927002,58.76192530396602,49.57958403738743,42.46922688811684,47.305834360891,48.35282055832603
HTHT,2011-09-15,3.8624212741851807,57.16511117041745,49.544035354163576,42.65427967218043,47.3726202421461,48.33513911248221
HTHT,2011-09-16,3.9258108139038086,56.15272854827506,49.616612355840736,42.75398118359093,47.3939470909364,48.19888827942695
HTHT,2011-09-19,3.755313873291016,57.80158022446108,49.312728177772605,43.25634040254514,47.668559590673496,48.28889993936444
HTHT,2011-09-20,3.6525778770446777,57.60724489896101,49.436754694234125,43.44190577746748,47.541487111644834,48.355440497538815
HTHT,2011-09-21,3.61104679107666,54.83301399585769,49.45204322404104,43.46383621251913,47.55047074633245,48.05126630323559
HTHT,2011-09-22,3.3706016540527344,56.87637432838996,49.790900994087366,44.66014873287111,48.1632355708526,48.52459057707778
HTHT,2011-09-23,3.289724826812744,57.22567765559109,49.99180521366922,44.73504392463138,47.93344721448267,48.56149381178533
HTHT,2011-09-26,3.3378140926361084,57.40531568330054,50.10478022324758,44.820227199904224,47.884518280826775,48.55316162276539
HTHT,2011-09-27,3.2984681129455566,57.17861423850115,49.76748888073077,44.81644333297363,47.88835769067401,48.43955263116659
HTHT,2011-09-28,3.0077483654022217,59.49067985177952,52.99930630907794,46.82004818530466,49.04810363735757,49.05271925775483
HTHT,2011-09-29,3.047093629837036,58.294354832962206,53.12345250795976,46.86057554435356,49.070438826890005,49.01552608737199
HTHT,2011-09-30,2.9924471378326416,58.34891694306765,53.14566454790851,46.89992540745458,49.09380906329939,49.04053626633572
HTHT,2011-10-03,2.826321840286255,55.99606945004939,54.20813922407758,46.86996264020144,49.49616395465429,49.34710458563775
HTHT,2011-10-04,2.7454445362091064,55.83154116645655,54.353820262394905,47.0172263795851,49.57580772541446,49.38213674252818
HTHT,2011-10-05,2.7432589530944824,55.30689313960827,54.24926882256527,47.01616206925774,49.41981609338135,49.35161308803804
HTHT,2011-10-06,2.8394367694854736,55.51544416685224,54.1900675545983,46.94773251464313,49.57719161951755,49.48851326145649
HTHT,2011-10-07,2.782604217529297,54.518926197342935,53.64550297569739,47.01046687742125,49.53808090875764,49.45942649619933
HTHT,2011-10-10,2.9640309810638428,58.15211132719542,55.28871954200179,48.20908212174307,50.14551026374918,49.85368188895431
HTHT,2011-10-11,3.014305830001831,52.43083369310197,55.27936586128179,48.2827734815746,50.167734718909095,49.67207865469712
HTHT,2011-10-12,3.060208797454834,51.74989932151226,55.41169317033714,48.36259429133455,50.19237047848881,49.07973937325781
HTHT,2011-10-13,3.0339787006378174,51.67088300329501,55.41902097368424,48.37020181789785,50.13268565091096,49.00522148704183
HTHT,2011-10-14,3.0492796897888184,51.71351075470199,55.41440804562365,48.38688058034152,50.03971217504337,48.90101661355942
HTHT,2011-10-17,2.8394367694854736,55.02123934812306,57.112621617454906,49.57598716715889,50.43481068079356,49.37473762948334
HTHT,2011-10-18,2.826321840286255,54.72972659194366,57.11104128986104,49.56641182443008,50.42839603666298,49.37305753572386
HTHT,2011-10-19,2.8416225910186768,53.06416232470127,57.112590089936496,49.53542582376497,50.424588065867546,49.353059769259175
HTHT,2011-10-20,2.8350648880004883,52.97398053666785,57.07908360317323,49.524478998916656,50.25112142166874,49.25949765276385
