T,Skew_90_Moneyness,Skew_80_Moneyness,Skew_70_Moneyness,Skew_90_Moneyness_Vol,Skew_80_Moneyness_Vol,Skew_70_Moneyness_Vol,ATM_12m_3m_Ratio,Ticker
0.1,1.0903166206538426,1.1953912309133892,1.296344554344091,1.3944040142274277,1.7460416523610374,2.339823366790949,1.0757543121890278,ZS
0.2,1.0903970494564827,1.1927307601343673,1.296353926189798,1.2583256557862332,1.4064542004332887,1.6213024360721817,1.0757543121890278,ZS
0.30000000000000004,1.0952325889890813,1.1937376022543005,1.2962092255064108,1.182902159660483,1.259438438211992,1.354386807001497,1.0757543121890278,ZS
0.4,1.1009935958296364,1.1967363089396779,1.297568596619018,1.1452254185896253,1.1908386296765001,1.2397877482648298,1.0757543121890278,ZS
0.5,1.1064837138978936,1.2002850938262122,1.299738925015224,1.1275285104314026,1.1571177488690028,1.1841328823507762,1.0757543121890278,ZS
0.6,1.1114934052067198,1.203862181646361,1.302212289550442,1.1206094593520168,1.1407730069350202,1.1556655699846128,1.0757543121890278,ZS
0.7000000000000001,1.1160795779162735,1.2073291832590718,1.3047738674248606,1.119718084956448,1.1338284645541554,1.141317933954597,1.0757543121890278,ZS
0.8,1.1203513156817855,1.210681128341326,1.307357052476292,1.1222829249400688,1.1322557986074413,1.134901169586771,1.0757543121890278,ZS
0.9,1.1244096310384448,1.2139505852277193,1.3099499813945865,1.1268442314466118,1.1338567956173238,1.1331722678600231,1.0757543121890278,ZS
1.0,1.1283332307671674,1.2171761177634495,1.3125627042580987,1.1325403066692539,1.1373611386759193,1.1343045557362748,1.0757543121890278,ZS
1.1,1.1321840415684343,1.2203913197474159,1.3152111808976477,1.1388477649544249,1.1420023788647615,1.1372119035150166,1.0757543121890278,ZS
1.2000000000000002,1.136006196584002,1.2236250353467857,1.3179086839349146,1.1454416092873323,1.1473035748209373,1.1412208969033693,1.0757543121890278,ZS
1.3000000000000003,1.1398317936409537,1.2268969697582026,1.3206691395519947,1.152117653086162,1.152960235163589,1.1459022821891158,1.0757543121890278,ZS
1.4000000000000001,1.1436843785184196,1.230222504091167,1.323501949092899,1.1587472003934294,1.158775416801155,1.15097510948931,1.0757543121890278,ZS
1.5000000000000002,1.1475785974621011,1.2336131718329022,1.3264142329535094,1.1652494719347588,1.164620622803486,1.1562528161975514,1.0757543121890278,ZS
1.6,1.1515280735900026,1.2370756927206694,1.3294110193923154,1.1715753082205707,1.1704116580634758,1.1616101884796632,1.0757543121890278,ZS
1.7000000000000002,1.1555395105904074,1.2406160805065742,1.3324956222338895,1.177695733885913,1.1760942103814567,1.1669627959113873,1.0757543121890278,ZS
1.8000000000000003,1.1596187346919764,1.2442373984823782,1.3356700065179186,1.1835955096529531,1.1816336782304213,1.1722538130383204,1.0757543121890278,ZS
1.9000000000000001,1.1637679406448267,1.2479414427781057,1.3389354443323445,1.1892682623938928,1.1870090075621902,1.1774454415089615,1.0757543121890278,ZS
2.0,1.1679899933262914,1.2517289850521423,1.342290304047203,1.1947137447564815,1.1922083977482312,1.1825126144707983,1.0757543121890278,ZS
2.1,1.1722855657629303,1.255600029149305,1.345736968977657,1.199935517591767,1.1972263931375562,1.1874404138509527,1.0757543121890278,ZS
2.2,1.1766547439061157,1.2595540178098399,1.3492729660369103,1.2049396593982278,1.20206188298374,1.192219511598139,1.0757543121890278,ZS
2.3000000000000003,1.1810971105042052,1.2635901962868694,1.3528971680179163,1.2097337990453445,1.2067167351491728,1.1968454961991337,1.0757543121890278,ZS
2.4000000000000004,1.1856118753108529,1.2677058987039822,1.3566082026850734,1.2143264576018191,1.2111946133499678,1.2013171739112258,1.0757543121890278,ZS
2.5000000000000004,1.1901979854904399,1.2719022988965047,1.3604044647611477,1.2187265981952633,1.2155009330508335,1.205635595712213,1.0757543121890278,ZS
2.6,1.194854210711847,1.2761762673461001,1.3642843164953766,1.222943319130903,1.21964144498567,1.2098033894192672,1.0757543121890278,ZS
